s17, o, f, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AH	0	ADVERTISEMENT	610.0	1579.0	2253.483	2253.456	2253.536	0.08	*	4	4	2	2	3			545.0	1396.0	587.0	1502.0	632.0	1661.0	642.0	1722.0	644.0	1728.0	5	
EH	1	SELLING	807.0	1505.0	2253.926	2253.896	2253.986	0.09	2	5	4	2	3	1			710.0	1569.0	780.0	1525.0	868.0	1452.0	926.0	1350.0	928.0	1297.0	5	
AH	0	A	678.0	814.0	2254.223	2254.206	2254.256	0.05	*	0	0	0	0	0			676.0	813.0	676.0	813.0	680.0	812.0	673.0	801.0	673.0	801.0	5	
AA	1	LOT	903.0	997.0	2254.399	2254.356	2254.486	0.13	5	1	4	1	7	0			835.0	1243.0	903.0	979.0	919.0	1040.0	931.0	1091.0	978.0	1186.0	4	
AH	0	OF	678.0	1422.0	2254.546	2254.526	2254.586	0.06	*	3	2	2	0	0			681.0	1364.0	681.0	1364.0	673.0	1504.0	636.0	1587.0	629.0	1591.0	4	
AH	1	STUFF	900.0	1385.0	2254.853	2254.816	2254.926	0.11	6	3	2	1	3	0			741.0	1588.0	869.0	1425.0	993.0	1432.0	963.0	1334.0	839.0	1256.0	4	
IH	0	BECAUSE	427.0	2058.0	2255.146	2255.126	2255.186	0.06	1	1	6	1	1	1			444.0	1861.0	444.0	1861.0	419.0	2262.0	384.0	2457.0	379.0	2470.0	6	
AO	1	BECAUSE	811.0	1209.0	2255.359	2255.316	2255.446	0.13	53	3	4	2	6	0			760.0	1215.0	810.0	1207.0	786.0	1287.0	705.0	1449.0	544.0	1512.0	5	
AH	1	OF	740.0	1457.0	2255.579	2255.546	2255.646	0.1	6	3	2	2	0	0			713.0	1599.0	721.0	1466.0	770.0	1429.0	729.0	1368.0	646.0	1248.0	5	
IH	0	IT	652.0	1322.0	2255.719	2255.696	2255.766	0.07	1	1	4	1	0	0			600.0	1241.0	625.0	1275.0	672.0	1394.0	650.0	1432.0	637.0	1423.0	6	
AY	1	I'M	930.0	1352.0	2255.986	2255.956	2256.066	0.11	41	4	1	2	0	0		m	593.0	1271.0	886.0	1318.0	925.0	1368.0	885.0	1389.0	867.0	1408.0	5	
OW	1	HOPING	843.0	1392.0	2256.253	2256.246	2256.396	0.15	62	1	1	1	0	1			839.0	1390.0	774.0	1410.0	688.0	1411.0	671.0	1336.0	560.0	1117.0	6	
IH	0	HOPING	534.0	1683.0	2256.526	2256.496	2256.586	0.09	1	4	6	2	1	0			566.0	1453.0	539.0	1566.0	522.0	2008.0	466.0	2324.0	425.0	2454.0	5	
AE	1	THAT	705.0	2025.0	2257.504	2257.434	2257.644	0.21	3	1	4	1	3	0			632.0	2004.0	693.0	2015.0	768.0	2031.0	847.0	1999.0	908.0	2052.0	4	
IH	1	IT	483.0	2400.0	2257.767	2257.684	2257.934	0.25	1	1	4	1	0	0			605.0	2253.0	498.0	2490.0	479.0	2504.0	543.0	2263.0	621.0	2013.0	5	
AH	1	DOES	780.0	1606.0	2258.698	2258.621	2258.851	0.23	6	3	4	2	3	0			662.0	1855.0	773.0	1617.0	796.0	1538.0	726.0	1517.0	618.0	1605.0	5	
IY	1	MEAN	367.0	2537.0	2259.171	2259.121	2259.271	0.15	11	4	4	2	2	0			390.0	2157.0	373.0	2507.0	347.0	2639.0	352.0	2649.0	368.0	2676.0	6	
IH	1	SINCE	575.0	1783.0	2259.885	2259.862	2259.932	0.07	1	4	4	2	3	3			537.0	1859.0	562.0	1824.0	572.0	1755.0	535.0	1713.0	519.0	1704.0	5	
IY	1	PEOPLE	380.0	2484.0	2260.175	2260.152	2260.222	0.07	11	1	1	1	1	1			354.0	2276.0	367.0	2383.0	410.0	2460.0	457.0	2150.0	459.0	1984.0	5	
OW	1	SO	610.0	1463.0	2260.568	2260.552	2260.662	0.11	63	0	0	0	3	0			577.0	1478.0	663.0	1356.0	621.0	1194.0	551.0	1068.0	516.0	972.0	5	
OW	1	FOCUSED	595.0	1051.0	2260.818	2260.802	2260.902	0.1	62	1	6	1	1	1			608.0	1093.0	669.0	1146.0	649.0	1202.0	605.0	1169.0	513.0	1135.0	5	
AH	0	FOCUSED	575.0	1518.0	2261.005	2260.982	2261.052	0.07	*	3	4	1	6	3			520.0	1453.0	545.0	1468.0	597.0	1635.0	563.0	1658.0	547.0	1663.0	5	
AA	1	ON	704.0	1357.0	2261.229	2261.192	2261.302	0.11	5	4	4	2	0	0			581.0	1548.0	678.0	1423.0	763.0	1240.0	797.0	1265.0	774.0	1359.0	5	
IH	0	IT	682.0	1831.0	2261.372	2261.342	2261.432	0.09	1	1	4	1	0	0			708.0	1775.0	704.0	1849.0	701.0	1981.0	662.0	2106.0	610.0	2130.0	5	
AH	1	DOES	727.0	1817.0	2261.605	2261.562	2261.692	0.13	6	3	4	2	3	0			678.0	1858.0	731.0	1826.0	684.0	1804.0	634.0	1812.0	536.0	1754.0	5	
IY	1	MEAN	434.0	2567.0	2261.919	2261.882	2261.992	0.11	11	4	4	2	2	0			425.0	2081.0	434.0	2533.0	426.0	2644.0	389.0	2693.0	371.0	2603.0	6	
AH	0	A	620.0	1906.0	2262.075	2262.052	2262.122	0.07	*	0	0	0	0	0			530.0	1918.0	581.0	1912.0	650.0	1882.0	604.0	1870.0	570.0	1873.0	5	
IH	1	SHIFT	557.0	2015.0	2262.305	2262.282	2262.352	0.07	1	3	2	1	5	3			596.0	2246.0	532.0	2063.0	582.0	1986.0	599.0	1948.0	597.0	1924.0	4	
IH	0	IN	543.0	1941.0	2262.525	2262.502	2262.572	0.07	1	4	4	2	0	0			529.0	1929.0	536.0	1931.0	539.0	1965.0	526.0	2048.0	525.0	2086.0	5	
AA	1	CONSCIOUSNESS	896.0	1244.0	2262.769	2262.722	2262.862	0.14	5	4	4	2	6	5			794.0	1337.0	894.0	1252.0	903.0	1246.0	858.0	1277.0	805.0	1437.0	5	
AH	0	CONSCIOUSNESS	452.0	1791.0	2263.035	2263.012	2263.082	0.07	*	3	4	1	5	4			440.0	1805.0	448.0	1787.0	457.0	1778.0	431.0	1720.0	424.0	1726.0	5	
AH	0	CONSCIOUSNESS	600.0	1735.0	2263.289	2263.262	2263.342	0.08	*	3	4	1	4	0			537.0	1756.0	579.0	1745.0	608.0	1706.0	578.0	1672.0	551.0	1664.0	5	
AY	1	I	856.0	1287.0	2263.552	2263.432	2263.672	0.24	41	0	0	0	0	0			677.0	1229.0	835.0	1198.0	841.0	1246.0	860.0	1270.0	678.0	1839.0	6	
OW	1	HOPE	675.0	1361.0	2263.756	2263.732	2263.922	0.19	62	1	1	1	0	0			674.0	1364.0	674.0	1318.0	633.0	1287.0	586.0	1181.0	495.0	880.0	5	
AH	1	UH	807.0	1277.0	2264.935	2264.835	2265.135	0.3	6	0	0	0	0	0			784.0	1234.0	809.0	1278.0	703.0	989.0	713.0	1127.0	769.0	1219.0	5	
AY	1	Y	952.0	1277.0	2265.597	2265.52	2265.7	0.18	41	0	0	0	9	0			632.0	763.0	839.0	1042.0	952.0	1277.0	827.0	1715.0	541.0	2108.0	6	
UW	1	TWO	439.0	2047.0	2265.858	2265.85	2265.95	0.1	73	0	0	0	3	0			439.0	2047.0	468.0	2024.0	446.0	1946.0	433.0	1637.0	408.0	1617.0	6	
EY	1	K	413.0	2234.0	2266.097	2266.06	2266.35	0.29	22	0	0	0	6	0			461.0	2074.0	623.0	2053.0	574.0	2112.0	532.0	1744.0	518.0	2367.0	6	
AY	1	I	875.0	1626.0	2266.41	2266.35	2266.47	0.12	41	0	0	0	0	0		m	544.0	2247.0	691.0	1919.0	857.0	1655.0	851.0	1623.0	748.0	1680.0	5	
OW	1	DON'T	622.0	1633.0	2266.535	2266.52	2266.58	0.06	62	4	4	2	3	0			614.0	1637.0	614.0	1637.0	656.0	1571.0	640.0	1504.0	636.0	1497.0	6	
OW	1	KNOW	707.0	1357.0	2266.694	2266.67	2266.78	0.11	63	0	0	0	4	0			669.0	1476.0	717.0	1287.0	733.0	1110.0	651.0	912.0	589.0	758.0	6	
AH	1	WHAT	729.0	924.0	2266.853	2266.82	2266.92	0.1	6	1	4	1	9	0			599.0	772.0	700.0	881.0	784.0	1088.0	766.0	1361.0	683.0	1495.0	5	
AE	1	THAT	772.0	1775.0	2267.04	2267.01	2267.1	0.09	3	1	4	1	3	0			670.0	1820.0	745.0	1797.0	818.0	1705.0	809.0	1620.0	790.0	1613.0	5	
IH	1	REALLY	576.0	1772.0	2267.26	2267.24	2267.3	0.06	1	5	4	2	7	1			565.0	1757.0	565.0	1757.0	607.0	1819.0	754.0	2107.0	772.0	2158.0	4	
IY	0	REALLY	529.0	1818.0	2267.4	2267.38	2267.44	0.06	12	0	0	0	7	0			553.0	1719.0	553.0	1719.0	486.0	1925.0	436.0	2033.0	432.0	2047.0	5	
AE	1	STANDS	597.0	2247.0	2267.683	2267.63	2267.79	0.16	3	4	4	2	3	3			568.0	2124.0	600.0	2236.0	586.0	2203.0	718.0	1956.0	738.0	1701.0	5	
AO	1	FOR	623.0	634.0	2268.067	2268.02	2268.16	0.14	64	6	4	2	1	0			771.0	1254.0	635.0	627.0	582.0	618.0	606.0	624.0	624.0	674.0	5	
AH	0	TO	632.0	1646.0	2270.833	2270.81	2270.88	0.07	*	0	0	0	3	0			609.0	1638.0	619.0	1635.0	629.0	1634.0	597.0	1624.0	590.0	1635.0	6	
IH	1	THINK	619.0	1873.0	2271.017	2270.99	2271.07	0.08	1	4	6	2	3	3			610.0	1797.0	621.0	1828.0	614.0	1958.0	577.0	2087.0	547.0	2164.0	4	
AH	0	OF	622.0	1864.0	2271.2	2271.17	2271.26	0.09	*	3	2	2	0	0			596.0	2136.0	608.0	2017.0	709.0	1865.0	674.0	1696.0	608.0	1601.0	5	
AH	1	SOME	721.0	1466.0	2271.43	2271.4	2271.49	0.09	6	4	1	2	3	0			714.0	1604.0	701.0	1468.0	744.0	1446.0	694.0	1286.0	646.0	1193.0	5	
ER	1	WORDS	702.0	1219.0	2271.72	2271.66	2271.84	0.18	94	1	4	2	9	3			685.0	975.0	704.0	1207.0	634.0	1225.0	548.0	1311.0	503.0	1446.0	5	
EH	1	THERE	664.0	1798.0	2272.093	2272.06	2272.16	0.1	2	6	4	2	3	0			1120.0	nan	812.0	nan	741.0	2463.0	763.0	2259.0	798.0	2007.0	4	
AH	1	BUT	793.0	1609.0	2272.413	2272.37	2272.5	0.13	6	1	4	1	1	0			951.0	1869.0	784.0	1597.0	806.0	1641.0	719.0	1765.0	637.0	1812.0	4	
OW	1	YKNOW	726.0	1579.0	2273.214	2273.175	2273.385	0.21	63	0	0	0	4	0			691.0	1779.0	738.0	1485.0	777.0	1233.0	754.0	1103.0	730.0	1044.0	5	
OW	1	HOPE	726.0	1285.0	2273.578	2273.555	2273.715	0.16	62	1	1	1	0	0			721.0	1322.0	699.0	1108.0	626.0	1079.0	525.0	966.0	481.0	901.0	6	
AH	1	UH	566.0	1935.0	2273.885	2273.865	2273.925	0.06	6	0	0	0	0	0			591.0	1918.0	591.0	1918.0	532.0	1943.0	479.0	1884.0	470.0	1868.0	5	
IH	1	SINCE	623.0	1772.0	2274.105	2274.075	2274.165	0.09	1	4	4	2	3	3			613.0	1752.0	622.0	1759.0	609.0	1791.0	573.0	1802.0	554.0	1772.0	6	
EH	1	EVERYBODY	664.0	1830.0	2274.312	2274.285	2274.365	0.08	2	3	2	2	0	2			570.0	1888.0	638.0	1860.0	691.0	1780.0	701.0	1716.0	682.0	1665.0	5	
IY	0	EVERYBODY	502.0	1666.0	2274.445	2274.425	2274.485	0.06	11	1	1	2	8	2			515.0	1603.0	515.0	1603.0	488.0	1755.0	469.0	1845.0	467.0	1848.0	5	
AA	2	EVERYBODY	742.0	1489.0	2274.595	2274.565	2274.655	0.09	5	1	4	2	1	1			663.0	1361.0	725.0	1466.0	791.0	1495.0	814.0	1541.0	793.0	1599.0	5	
IY	0	EVERYBODY	504.0	2158.0	2274.728	2274.695	2274.795	0.1	12	0	0	0	3	0			552.0	2038.0	521.0	2184.0	501.0	2402.0	480.0	2505.0	484.0	2479.0	5	
IH	0	IS	542.0	2180.0	2274.838	2274.795	2274.925	0.13	1	3	4	2	0	0			512.0	2363.0	542.0	2216.0	530.0	2058.0	518.0	1930.0	497.0	1784.0	4	
IH	0	JUST	444.0	1856.0	2275.182	2275.145	2275.255	0.11	1	3	4	1	5	3			395.0	1936.0	436.0	1875.0	467.0	1804.0	471.0	1725.0	469.0	1660.0	5	
EY	1	MAKING	607.0	2150.0	2275.698	2275.668	2275.818	0.15	21	1	6	1	2	1			585.0	2026.0	593.0	2237.0	538.0	2362.0	454.0	2468.0	435.0	2574.0	5	
IH	0	MAKING	439.0	2557.0	2275.928	2275.908	2275.968	0.06	1	4	6	2	6	0			413.0	2502.0	413.0	2502.0	455.0	2545.0	430.0	2572.0	427.0	2579.0	5	
IH	0	IT	518.0	2423.0	2276.085	2276.038	2276.178	0.14	1	1	4	1	0	0			420.0	2460.0	493.0	2473.0	598.0	2293.0	643.0	2117.0	631.0	1983.0	5	
IH	0	INTO	576.0	1942.0	2276.261	2276.218	2276.348	0.13	1	4	4	2	0	4			620.0	2109.0	585.0	2095.0	626.0	2066.0	623.0	2069.0	494.0	1965.0	5	
AH	0	INTO	554.0	1662.0	2276.535	2276.508	2276.588	0.08	*	0	0	0	3	0			552.0	1832.0	541.0	1707.0	551.0	1600.0	550.0	1534.0	555.0	1507.0	6	
IH	1	BIG	530.0	2181.0	2276.768	2276.738	2276.828	0.09	1	1	6	2	1	0			2057.0	2948.0	2286.0	nan	2648.0	nan	2786.0	2759.0	2906.0	nan	4	
IY	1	DEAL	399.0	2434.0	2277.061	2277.018	2277.148	0.13	11	5	4	2	3	0			560.0	2601.0	398.0	2442.0	432.0	2435.0	478.0	2208.0	561.0	1669.0	5	
AH	0	THAT	602.0	1615.0	2277.301	2277.278	2277.348	0.07	*	1	4	1	3	0			563.0	1598.0	582.0	1594.0	627.0	1657.0	636.0	1663.0	636.0	1657.0	5	
EY	1	MAYBE	592.0	2010.0	2277.491	2277.468	2277.558	0.09	21	1	1	2	2	1			495.0	1723.0	538.0	1940.0	508.0	2206.0	487.0	2280.0	476.0	2217.0	6	
IY	0	MAYBE	422.0	2314.0	2277.671	2277.648	2277.718	0.07	12	0	0	0	1	0			400.0	2280.0	407.0	2306.0	433.0	2332.0	460.0	2312.0	466.0	2295.0	6	
IH	0	IT	520.0	2162.0	2277.735	2277.718	2277.768	0.05	1	1	4	1	0	0			505.0	2168.0	505.0	2168.0	525.0	2097.0	541.0	1948.0	541.0	1948.0	6	
IH	1	WILL	493.0	1154.0	2277.968	2277.948	2278.008	0.06	1	5	4	2	9	0			474.0	1015.0	474.0	1015.0	521.0	1274.0	564.0	1373.0	569.0	1376.0	6	
IY	0	BE	435.0	2363.0	2278.231	2278.198	2278.298	0.1	12	0	0	0	1	0			444.0	2031.0	438.0	2310.0	436.0	2457.0	462.0	1529.0	483.0	1551.0	6	
AH	0	A	560.0	1975.0	2278.331	2278.298	2278.398	0.1	*	0	0	0	0	0			516.0	2117.0	548.0	1994.0	596.0	1865.0	581.0	1601.0	520.0	1421.0	5	
IH	1	BIG	488.0	2404.0	2278.515	2278.488	2278.568	0.08	1	1	6	2	1	0			502.0	2308.0	499.0	2382.0	464.0	2486.0	420.0	2567.0	395.0	2590.0	4	
AE	1	YEAH	656.0	1617.0	2279.329	2279.282	2279.422	0.14	3	0	0	0	9	0			581.0	1790.0	648.0	1661.0	663.0	1412.0	580.0	1255.0	536.0	1113.0	6	
AE	1	YEAH	738.0	1615.0	2280.497	2280.43	2280.63	0.2	3	0	0	0	9	0			579.0	1977.0	719.0	1654.0	861.0	1357.0	887.0	1209.0	849.0	1158.0	5	
AE	1	YEAH	725.0	2048.0	2281.077	2281.02	2281.19	0.17	3	0	0	0	9	0			559.0	2054.0	712.0	2071.0	740.0	1957.0	818.0	1638.0	923.0	1399.0	4	
AE	1	YEAH	712.0	2636.0	2281.468	2281.428	2281.548	0.12	3	0	0	0	9	0			671.0	2546.0	699.0	2656.0	833.0	2644.0	936.0	2644.0	820.0	2558.0	3	
OW	1	OH	672.0	1400.0	2282.884	2282.824	2283.074	0.25	63	0	0	0	0	0			578.0	1582.0	721.0	1309.0	749.0	1148.0	723.0	1065.0	708.0	1042.0	5	
AE	1	YEAH	620.0	1758.0	2283.284	2283.214	2283.424	0.21	3	0	0	0	9	0			575.0	1867.0	616.0	1772.0	654.0	1648.0	727.0	1347.0	741.0	1181.0	5	
EH	1	THERE'S	531.0	1679.0	2283.987	2283.964	2284.034	0.07	2	6	4	2	3	3			507.0	1672.0	519.0	1673.0	557.0	1688.0	565.0	1699.0	562.0	1706.0	5	
EY	2	ALWAYS	559.0	1341.0	2284.296	2284.284	2284.354	0.07	21	3	4	2	9	0			559.0	1341.0	548.0	1416.0	522.0	1709.0	490.0	1876.0	482.0	1895.0	6	
IY	1	PEOPLE	368.0	2242.0	2284.571	2284.544	2284.624	0.08	11	1	1	1	1	1			541.0	2301.0	342.0	2255.0	389.0	2242.0	389.0	2223.0	391.0	2165.0	5	
AW	1	OUT	746.0	1155.0	2284.832	2284.804	2284.914	0.11	42	1	4	1	0	0			684.0	1049.0	755.0	1168.0	775.0	1104.0	743.0	964.0	718.0	957.0	6	
EH	1	THERE	493.0	1752.0	2285.071	2285.044	2285.124	0.08	2	6	4	2	3	0			726.0	2052.0	484.0	1852.0	519.0	1868.0	540.0	1850.0	554.0	1845.0	5	
AE	1	ACTUALLY	902.0	1729.0	2292.287	2292.257	2292.347	0.09	3	1	6	1	0	5			965.0	1696.0	923.0	1713.0	860.0	1756.0	808.0	1763.0	762.0	1796.0	6	
IY	0	ACTUALLY	641.0	1686.0	2292.624	2292.607	2292.657	0.05	12	0	0	0	7	0			637.0	1657.0	637.0	1657.0	643.0	1738.0	645.0	1791.0	645.0	1791.0	6	
AY	1	I	711.0	1700.0	2292.681	2292.657	2292.707	0.05	41	0	0	0	0	0		m	649.0	1792.0	653.0	1806.0	688.0	1764.0	724.0	1632.0	731.0	1569.0	5	
AO	1	WORE	549.0	614.0	2292.894	2292.867	2292.947	0.08	64	6	4	2	9	0			515.0	588.0	534.0	600.0	568.0	656.0	581.0	711.0	599.0	738.0	6	
AW	1	OUT	847.0	1406.0	2293.09	2293.037	2293.247	0.21	42	1	4	1	0	0			781.0	1367.0	871.0	1418.0	926.0	1407.0	936.0	1267.0	829.0	997.0	5	
AY	1	I	861.0	1549.0	2294.466	2294.445	2294.555	0.11	41	0	0	0	0	0		s	674.0	1677.0	856.0	1537.0	820.0	1491.0	780.0	1603.0	615.0	1790.0	5	
AO	1	SORT	595.0	1200.0	2294.732	2294.715	2294.765	0.05	64	6	4	2	3	3			637.0	1248.0	637.0	1248.0	644.0	1193.0	644.0	1139.0	644.0	1139.0	6	
AO	1	WORE	486.0	454.0	2295.152	2295.105	2295.245	0.14	64	6	4	2	9	0			465.0	421.0	481.0	443.0	587.0	425.0	599.0	626.0	634.0	691.0	5	
AW	1	OUT	830.0	1474.0	2295.442	2295.415	2295.595	0.18	42	1	4	1	0	0			823.0	1418.0	857.0	1654.0	855.0	1637.0	882.0	1463.0	904.0	1151.0	5	
AH	1	UM	840.0	1213.0	2296.41	2296.357	2296.517	0.16	6	4	1	2	0	0			880.0	1223.0	848.0	1225.0	816.0	1213.0	797.0	1188.0	741.0	1137.0	5	
AE	1	THAT	844.0	1830.0	2300.154	2300.034	2300.394	0.36	3	1	4	1	3	0			748.0	1915.0	841.0	1833.0	974.0	1601.0	996.0	1441.0	944.0	1392.0	5	
AE	1	AND	664.0	2157.0	2300.794	2300.687	2301.007	0.32	3	4	4	2	0	3			623.0	2258.0	658.0	2172.0	704.0	1972.0	755.0	1863.0	801.0	1688.0	6	
AH	1	UM	791.0	1287.0	2301.429	2301.312	2301.662	0.35	6	4	1	2	0	0			805.0	1403.0	792.0	1288.0	769.0	1269.0	760.0	1289.0	761.0	1264.0	5	
IH	0	JUST	460.0	1885.0	2302.389	2302.362	2302.442	0.08	1	3	4	1	5	3			673.0	2140.0	448.0	1934.0	473.0	1824.0	498.0	1731.0	499.0	1706.0	5	
OW	1	OH	701.0	901.0	2303.034	2303.027	2303.197	0.17	63	0	0	0	0	0			689.0	886.0	597.0	720.0	590.0	825.0	601.0	823.0	581.0	893.0	5	
EH	1	THERE	608.0	1644.0	2303.297	2303.277	2303.337	0.06	2	6	4	2	3	0			581.0	1620.0	581.0	1620.0	642.0	1667.0	681.0	1690.0	683.0	1690.0	5	
ER	0	WERE	549.0	1042.0	2303.464	2303.437	2303.517	0.08	94	0	0	0	9	0			532.0	868.0	541.0	952.0	551.0	1207.0	530.0	1430.0	516.0	1572.0	6	
UW	1	TWO	472.0	2057.0	2303.684	2303.677	2303.817	0.14	73	0	0	0	3	0			400.0	2030.0	482.0	1977.0	432.0	1814.0	397.0	1624.0	375.0	1271.0	6	
IY	1	REASONS	500.0	2056.0	2303.94	2303.907	2304.007	0.1	11	3	4	2	7	1			511.0	1840.0	504.0	2009.0	483.0	2218.0	457.0	2325.0	436.0	2296.0	5	
AH	0	REASONS	470.0	1594.0	2304.137	2304.117	2304.177	0.06	*	4	4	2	3	3			477.0	1664.0	477.0	1664.0	466.0	1556.0	428.0	1515.0	425.0	1515.0	5	
AY	1	I	861.0	1323.0	2304.358	2304.297	2304.427	0.13	41	0	0	0	0	0		m	714.0	1811.0	794.0	1208.0	859.0	1329.0	849.0	1305.0	771.0	1335.0	5	
EH	1	LEFT	840.0	1361.0	2304.544	2304.507	2304.617	0.11	2	3	2	1	7	3			802.0	1217.0	832.0	1322.0	857.0	1457.0	861.0	1470.0	844.0	1399.0	5	
AH	1	ONE	759.0	867.0	2304.814	2304.777	2304.887	0.11	6	4	4	2	9	0			641.0	633.0	748.0	818.0	798.0	985.0	804.0	1224.0	776.0	1367.0	6	
AY	1	I	834.0	1561.0	2304.977	2304.937	2305.017	0.08	41	0	0	0	0	0		m	495.0	1509.0	624.0	1551.0	781.0	1569.0	856.0	1546.0	844.0	1515.0	5	
AH	1	WAS	570.0	1009.0	2305.107	2305.087	2305.147	0.06	6	3	4	2	9	0			566.0	931.0	566.0	931.0	572.0	1167.0	549.0	1527.0	542.0	1574.0	5	
IH	1	GETTING	551.0	2079.0	2305.334	2305.317	2305.367	0.05	1	1	4	1	6	1			534.0	1947.0	534.0	1947.0	569.0	2103.0	568.0	1694.0	568.0	1694.0	6	
IH	0	GETTING	509.0	2118.0	2305.42	2305.397	2305.467	0.07	1	4	6	2	3	0			473.0	1989.0	489.0	2042.0	523.0	2254.0	514.0	2442.0	506.0	2495.0	5	
IH	0	EXHAUSTED	381.0	2490.0	2305.804	2305.787	2305.837	0.05	1	1	6	2	0	5			363.0	2497.0	363.0	2497.0	380.0	2483.0	340.0	2481.0	340.0	2481.0	4	
AO	1	EXHAUSTED	770.0	930.0	2306.177	2306.107	2306.317	0.21	53	3	4	1	3	4			678.0	1073.0	766.0	936.0	804.0	952.0	801.0	996.0	817.0	1021.0	5	
AE	1	AND	551.0	2383.0	2307.42	2307.317	2307.627	0.31	3	4	4	2	0	3			559.0	2384.0	549.0	2386.0	577.0	2228.0	687.0	1905.0	745.0	1764.0	5	
AH	1	UH	811.0	1363.0	2307.937	2307.857	2308.097	0.24	6	0	0	0	0	0			837.0	1385.0	812.0	1366.0	820.0	1340.0	811.0	1280.0	775.0	1186.0	5	
IH	0	IT	517.0	2132.0	2308.404	2308.384	2308.444	0.06	1	1	4	1	0	0			523.0	2263.0	523.0	2263.0	512.0	2218.0	502.0	2160.0	504.0	2155.0	5	
AH	1	WAS	570.0	1158.0	2308.547	2308.524	2308.594	0.07	6	3	4	2	9	0			572.0	1042.0	571.0	1081.0	556.0	1288.0	507.0	1580.0	484.0	1654.0	5	
IH	0	JUST	466.0	1811.0	2308.854	2308.824	2308.914	0.09	1	3	4	1	5	3			430.0	1867.0	461.0	1824.0	463.0	1670.0	480.0	1690.0	487.0	1722.0	6	
OW	1	SO	655.0	1528.0	2311.769	2311.744	2311.954	0.21	63	0	0	0	3	0			666.0	1516.0	697.0	1419.0	640.0	1343.0	566.0	1234.0	476.0	1176.0	5	
IH	0	DEMANDING	368.0	2360.0	2312.061	2312.034	2312.114	0.08	1	4	1	2	3	2			421.0	2303.0	373.0	2343.0	364.0	2386.0	366.0	2390.0	368.0	2326.0	6	
AE	1	DEMANDING	582.0	2383.0	2312.261	2312.204	2312.374	0.17	3	4	4	2	2	4			562.0	2163.0	586.0	2400.0	621.0	2361.0	615.0	2221.0	708.0	1980.0	5	
IH	0	DEMANDING	548.0	2037.0	2312.531	2312.504	2312.584	0.08	1	4	6	2	3	0			569.0	1955.0	549.0	1991.0	544.0	2129.0	492.0	1498.0	458.0	951.0	6	
AE	1	AND	676.0	2032.0	2313.161	2313.084	2313.314	0.23	3	4	4	2	0	3			672.0	2121.0	677.0	2042.0	653.0	1930.0	671.0	1853.0	689.0	1760.0	5	
IY	1	WE	399.0	2458.0	2313.88	2313.857	2313.927	0.07	12	0	0	0	9	0			405.0	2191.0	402.0	2339.0	395.0	2539.0	394.0	2559.0	393.0	2549.0	4	
IH	1	DIDN'T	457.0	2073.0	2314.014	2313.987	2314.067	0.08	1	1	4	2	3	1			408.0	2104.0	430.0	2085.0	514.0	2046.0	549.0	2010.0	544.0	1983.0	5	
OW	1	KNOW	716.0	1820.0	2314.307	2314.267	2314.427	0.16	63	0	0	0	4	0			708.0	1860.0	734.0	1541.0	720.0	1280.0	705.0	1100.0	657.0	1029.0	6	
EH	1	AS	738.0	1398.0	2314.47	2314.427	2314.557	0.13	2	3	4	2	0	0			678.0	1109.0	730.0	1345.0	739.0	1592.0	680.0	1734.0	591.0	1567.0	6	
AH	0	A	546.0	1653.0	2314.707	2314.687	2314.747	0.06	*	0	0	0	0	0			527.0	1712.0	527.0	1712.0	560.0	1694.0	523.0	1787.0	513.0	1818.0	5	
UW	1	COMMUNITY	443.0	1897.0	2315.164	2315.147	2315.197	0.05	72	4	4	2	9	2			439.0	1938.0	439.0	1938.0	446.0	1842.0	432.0	1814.0	432.0	1814.0	5	
AH	0	COMMUNITY	421.0	1798.0	2315.264	2315.237	2315.317	0.08	*	1	4	1	4	1			379.0	1697.0	400.0	1750.0	458.0	1870.0	449.0	1886.0	414.0	1850.0	5	
IY	0	COMMUNITY	357.0	2655.0	2315.434	2315.387	2315.527	0.14	12	0	0	0	3	0			561.0	2581.0	360.0	2642.0	370.0	2659.0	397.0	2689.0	469.0	2653.0	4	
AW	1	HOW	875.0	1693.0	2315.604	2315.597	2315.717	0.12	42	0	0	0	0	0			875.0	1693.0	833.0	1107.0	844.0	1248.0	817.0	1291.0	748.0	1185.0	6	
AH	0	TO	622.0	1012.0	2315.767	2315.747	2315.807	0.06	*	0	0	0	3	0			607.0	1015.0	607.0	1015.0	643.0	1011.0	658.0	1001.0	657.0	1000.0	5	
EH	1	LET	774.0	1234.0	2315.97	2315.937	2316.037	0.1	2	1	4	1	7	0			730.0	1131.0	769.0	1218.0	779.0	1292.0	784.0	1338.0	778.0	1337.0	5	
AH	1	UH	820.0	1457.0	2316.551	2316.508	2316.638	0.13	6	0	0	0	0	0			833.0	1529.0	817.0	1472.0	837.0	1420.0	866.0	1358.0	868.0	1300.0	5	
AH	1	UP	854.0	1375.0	2316.785	2316.718	2316.918	0.2	6	1	1	1	0	0			884.0	1320.0	857.0	1369.0	858.0	1361.0	819.0	1290.0	805.0	1271.0	6	
