s39, y, f, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
IH	1	SERIOUSLY	503.0	2284.0	3074.986	3074.956	3075.046	0.09	14	6	4	2	3	2			1106.0	2556.0	478.0	2283.0	511.0	2240.0	507.0	2169.0	515.0	2149.0	4	
IY	0	SERIOUSLY	470.0	2100.0	3075.093	3075.076	3075.126	0.05	11	0	0	0	7	2			474.0	2089.0	474.0	2089.0	464.0	2126.0	462.0	2152.0	462.0	2152.0	4	
AH	0	SERIOUSLY	473.0	2161.0	3075.143	3075.126	3075.176	0.05	*	3	4	1	0	1			469.0	2163.0	469.0	2163.0	477.0	2142.0	465.0	2089.0	465.0	2089.0	4	
AH	1	FUN	823.0	1074.0	3075.499	3075.446	3075.606	0.16	6	4	4	2	1	0			760.0	1063.0	823.0	1077.0	818.0	1117.0	831.0	1266.0	801.0	1502.0	5	
AH	1	BUT	769.0	1095.0	3076.293	3076.236	3076.406	0.17	6	1	4	1	1	0			759.0	1179.0	761.0	1088.0	847.0	1264.0	825.0	1525.0	770.0	1778.0	4	
AH	1	UH	658.0	1688.0	3078.287	3078.1	3078.66	0.56	6	0	0	0	0	0			642.0	1723.0	658.0	1688.0	677.0	1668.0	672.0	1427.0	671.0	1377.0	4	
IH	1	IT	690.0	2363.0	3078.717	3078.69	3078.77	0.08	1	1	4	1	0	0			727.0	2204.0	709.0	2307.0	645.0	2406.0	557.0	2383.0	538.0	2366.0	4	
EH	1	DEPENDS	806.0	1773.0	3078.97	3078.93	3079.05	0.12	2	4	4	2	1	3			797.0	1776.0	821.0	1761.0	799.0	1774.0	799.0	1818.0	731.0	1730.0	5	
IH	0	IF	535.0	2077.0	3079.237	3079.21	3079.29	0.08	1	3	2	1	0	0			501.0	2013.0	519.0	2027.0	542.0	2165.0	525.0	2199.0	509.0	2184.0	4	
ER	1	WORK	570.0	1565.0	3079.503	3079.48	3079.55	0.07	94	1	6	1	9	0			572.0	1623.0	569.0	1592.0	595.0	1446.0	605.0	1347.0	588.0	1371.0	3	
IH	1	INDUSTRY	634.0	2116.0	3079.643	3079.62	3079.69	0.07	1	4	4	2	0	5			584.0	2129.0	604.0	2122.0	669.0	2117.0	672.0	2147.0	660.0	2128.0	4	
IY	0	INDUSTRY	471.0	2224.0	3079.97	3079.95	3080.01	0.06	12	0	0	0	8	0			477.0	2161.0	477.0	2161.0	469.0	2282.0	466.0	2350.0	466.0	2361.0	4	
EH	1	GET	541.0	2330.0	3080.117	3080.1	3080.15	0.05	2	1	4	1	6	0			515.0	2379.0	515.0	2379.0	599.0	2239.0	685.0	2141.0	685.0	2141.0	4	
AH	1	MONEY	829.0	1169.0	3080.263	3080.24	3080.31	0.07	6	4	4	2	2	1			797.0	1197.0	812.0	1153.0	840.0	1268.0	826.0	1402.0	826.0	1441.0	5	
IY	0	MONEY	511.0	2759.0	3080.407	3080.36	3080.5	0.14	12	0	0	0	4	0			575.0	2277.0	525.0	2712.0	463.0	2846.0	357.0	2865.0	261.0	2716.0	4	
UW	1	YOU	467.0	1572.0	3080.965	3080.948	3080.998	0.05	72	0	0	0	9	0			467.0	1667.0	467.0	1667.0	466.0	1360.0	458.0	1051.0	458.0	1051.0	6	
ER	1	WORK	527.0	1117.0	3081.061	3081.038	3081.108	0.07	94	1	6	1	9	0			499.0	1028.0	510.0	1064.0	557.0	1117.0	548.0	1000.0	534.0	965.0	6	
AH	0	A	642.0	1617.0	3081.265	3081.248	3081.298	0.05	*	0	0	0	0	0			637.0	1586.0	637.0	1586.0	647.0	1672.0	625.0	1744.0	625.0	1744.0	6	
AA	1	COLLEGE	843.0	1034.0	3081.501	3081.448	3081.608	0.16	5	5	4	2	6	1			793.0	1033.0	838.0	1013.0	839.0	1075.0	824.0	1065.0	809.0	1033.0	5	
IH	0	COLLEGE	679.0	1575.0	3081.725	3081.678	3081.818	0.14	1	2	5	2	7	0			648.0	1126.0	681.0	1509.0	649.0	1775.0	554.0	1896.0	468.0	1909.0	6	
AO	1	OR	529.0	637.0	3082.21	3082.18	3082.27	0.09	64	6	4	2	0	0			602.0	744.0	529.0	663.0	510.0	644.0	522.0	693.0	539.0	747.0	5	
AH	0	A	762.0	1013.0	3082.613	3082.586	3082.666	0.08	*	0	0	0	0	0			829.0	1088.0	789.0	1037.0	661.0	1013.0	399.0	1113.0	352.0	1132.0	5	
AA	1	HOSPITAL	862.0	1116.0	3082.713	3082.676	3082.786	0.11	5	3	4	1	0	5			989.0	1167.0	889.0	1128.0	889.0	1129.0	830.0	1018.0	771.0	1192.0	6	
IH	2	HOSPITAL	564.0	1642.0	3082.983	3082.966	3083.016	0.05	1	1	4	1	1	1			558.0	1676.0	558.0	1676.0	581.0	1600.0	596.0	1530.0	596.0	1530.0	5	
AH	0	HOSPITAL	632.0	1225.0	3083.066	3083.046	3083.106	0.06	*	5	4	2	3	0			611.0	1198.0	611.0	1198.0	657.0	1175.0	663.0	1046.0	660.0	1035.0	6	
EY	1	MAKE	583.0	2119.0	3083.472	3083.446	3083.516	0.07	21	1	6	1	2	0			487.0	2218.0	504.0	2206.0	512.0	2189.0	487.0	2287.0	495.0	2292.0	5	
OW	1	NO	570.0	1527.0	3084.251	3084.231	3084.351	0.12	63	0	0	0	4	0			545.0	1613.0	587.0	1282.0	563.0	964.0	551.0	718.0	593.0	578.0	5	
AE	1	YEAH	766.0	2217.0	3089.225	3089.198	3089.278	0.08	3	0	0	0	9	0			680.0	2272.0	723.0	2227.0	811.0	2153.0	801.0	1958.0	788.0	1876.0	5	
AH	1	MUCH	770.0	1490.0	3089.618	3089.568	3089.718	0.15	6	2	5	1	2	0			687.0	1424.0	770.0	1497.0	785.0	1488.0	785.0	1537.0	732.0	1604.0	5	
IY	1	SEEMS	520.0	2232.0	3090.796	3090.773	3090.843	0.07	11	4	1	2	3	3			478.0	2165.0	499.0	2203.0	531.0	2270.0	555.0	2300.0	558.0	2294.0	5	
AY	1	LIKE	715.0	1422.0	3091.067	3091.043	3091.123	0.08	47	1	6	1	7	0			550.0	986.0	648.0	1178.0	713.0	1447.0	654.0	1688.0	588.0	1953.0	5	
IH	0	IT	528.0	2105.0	3091.23	3091.213	3091.263	0.05	1	1	4	1	0	0			501.0	2123.0	501.0	2123.0	561.0	2035.0	574.0	1932.0	574.0	1932.0	5	
AY	1	I	873.0	1443.0	3092.988	3092.97	3093.19	0.22	41	0	0	0	0	0			884.0	1373.0	836.0	1717.0	777.0	2046.0	819.0	2189.0	723.0	2149.0	5	
AO	1	WANTED	655.0	806.0	3093.752	3093.732	3093.792	0.06	53	4	4	2	9	1			631.0	715.0	631.0	715.0	677.0	925.0	708.0	1119.0	710.0	1141.0	6	
UW	1	TO	439.0	2107.0	3094.029	3094.022	3094.082	0.06	73	0	0	0	3	0			439.0	2107.0	439.0	2107.0	447.0	1935.0	429.0	1779.0	426.0	1762.0	5	
AH	0	A	728.0	1212.0	3094.209	3094.192	3094.242	0.05	*	0	0	0	0	0			718.0	1204.0	718.0	1204.0	740.0	1219.0	697.0	1175.0	697.0	1175.0	5	
AO	1	LONG	786.0	971.0	3094.319	3094.282	3094.392	0.11	53	4	6	2	7	0			733.0	860.0	784.0	961.0	784.0	993.0	789.0	1072.0	761.0	1186.0	6	
AY	1	TIME	833.0	1364.0	3094.597	3094.522	3094.672	0.15	41	4	1	2	3	0			893.0	1524.0	647.0	903.0	826.0	1308.0	817.0	1217.0	771.0	1467.0	6	
AW	1	NOW	768.0	1925.0	3095.06	3095.012	3095.202	0.19	42	0	0	0	4	0			735.0	1986.0	801.0	1834.0	811.0	1607.0	804.0	1266.0	779.0	1026.0	5	
AY	1	I'M	870.0	1217.0	3095.237	3095.202	3095.272	0.07	41	4	1	2	0	0		s	852.0	1035.0	857.0	1040.0	858.0	1126.0	864.0	1317.0	819.0	1481.0	4	
AA	1	NOT	804.0	1563.0	3095.545	3095.522	3095.592	0.07	5	1	4	1	4	0			803.0	1604.0	805.0	1591.0	804.0	1494.0	788.0	1376.0	774.0	1355.0	5	
OW	1	SO	570.0	1620.0	3095.714	3095.702	3095.752	0.05	63	0	0	0	3	0			570.0	1620.0	570.0	1620.0	593.0	1660.0	563.0	1699.0	563.0	1699.0	5	
AA	1	WANT	763.0	1195.0	3096.222	3096.202	3096.262	0.06	5	4	4	2	9	3			769.0	1240.0	769.0	1240.0	745.0	974.0	749.0	1070.0	752.0	1111.0	5	
IY	0	THE	452.0	2383.0	3096.439	3096.382	3096.552	0.17	12	0	0	0	3	0			465.0	2304.0	449.0	2380.0	469.0	2435.0	511.0	2405.0	519.0	2383.0	4	
UW	1	TWO	367.0	1420.0	3097.076	3097.067	3097.197	0.13	73	0	0	0	3	0			367.0	1420.0	509.0	1658.0	470.0	994.0	443.0	1194.0	428.0	1067.0	6	
IY	1	THREE	498.0	2062.0	3097.374	3097.357	3097.407	0.05	12	0	0	0	8	0			492.0	2049.0	492.0	2049.0	507.0	2072.0	523.0	2031.0	523.0	2031.0	4	
EY	1	THEY	598.0	1978.0	3098.842	3098.829	3098.929	0.1	22	0	0	0	3	0			598.0	1978.0	583.0	2049.0	529.0	2021.0	469.0	1439.0	465.0	1165.0	6	
EH	1	SUGGEST	585.0	1971.0	3099.169	3099.139	3099.229	0.09	2	3	4	1	5	3			452.0	2291.0	556.0	2077.0	648.0	1937.0	681.0	1797.0	659.0	1726.0	5	
IY	1	THREE	429.0	2075.0	3099.686	3099.669	3099.719	0.05	12	0	0	0	8	0			431.0	2013.0	431.0	2013.0	424.0	2181.0	423.0	2297.0	423.0	2297.0	4	
ER	0	FOR	545.0	1375.0	3099.969	3099.939	3100.029	0.09	94	0	0	0	1	0			659.0	1502.0	551.0	1374.0	526.0	1363.0	507.0	1466.0	494.0	1548.0	5	
UH	1	YOUR	438.0	1920.0	3100.136	3100.119	3100.169	0.05	74	6	4	2	9	0			427.0	1965.0	427.0	1965.0	448.0	1850.0	457.0	1722.0	457.0	1722.0	3	
EY	1	H	477.0	2463.0	3100.418	3100.389	3100.469	0.08	21	2	5	1	0	0			472.0	2509.0	475.0	2484.0	470.0	2454.0	461.0	2435.0	453.0	2401.0	4	
IY	1	D	428.0	2529.0	3100.729	3100.649	3100.889	0.24	12	0	0	0	3	0			450.0	2418.0	425.0	2567.0	410.0	2641.0	393.0	2575.0	886.0	2580.0	5	
AY	1	I	1079.0	1988.0	3101.494	3101.484	3101.554	0.07	41	0	0	0	0	0		m	950.0	1882.0	1013.0	1961.0	985.0	1922.0	539.0	1678.0	713.0	1688.0	6	
UW	1	DO	381.0	2101.0	3102.051	3102.044	3102.194	0.15	73	0	0	0	3	0			387.0	2113.0	480.0	2122.0	527.0	1970.0	511.0	1805.0	541.0	1771.0	5	
AE	1	THAT	754.0	1840.0	3102.291	3102.224	3102.424	0.2	3	1	4	1	3	0			644.0	1776.0	745.0	1842.0	763.0	1812.0	807.0	1836.0	799.0	1856.0	4	
AH	1	MUCH	721.0	1285.0	3104.079	3104.039	3104.159	0.12	6	2	5	1	2	0			679.0	1322.0	713.0	1337.0	754.0	1368.0	643.0	1136.0	642.0	1078.0	5	
AH	1	UM	834.0	1246.0	3105.928	3105.881	3106.021	0.14	6	4	1	2	0	0			885.0	1228.0	850.0	1252.0	797.0	1205.0	743.0	1031.0	712.0	987.0	6	
AE	1	YEAH	746.0	2032.0	3106.584	3106.551	3106.651	0.1	3	0	0	0	9	0			591.0	2224.0	712.0	2090.0	832.0	1810.0	905.0	1584.0	907.0	1491.0	5	
AE	1	THAT'S	795.0	1666.0	3107.04	3107.007	3107.107	0.1	3	1	4	1	3	3			736.0	1737.0	777.0	1670.0	823.0	1671.0	820.0	1669.0	800.0	1637.0	4	
EY	1	THEY	598.0	1889.0	3107.74	3107.728	3107.808	0.08	22	0	0	0	3	0			598.0	1889.0	564.0	1842.0	560.0	2017.0	497.0	2169.0	469.0	2193.0	5	
EH	1	SUGGEST	606.0	1810.0	3108.055	3108.028	3108.108	0.08	2	3	4	1	5	3			502.0	1951.0	567.0	1862.0	659.0	1685.0	665.0	1498.0	658.0	1495.0	5	
UW	1	DOING	456.0	1919.0	3108.245	3108.238	3108.288	0.05	73	0	0	0	3	1			456.0	1919.0	456.0	1919.0	463.0	1823.0	476.0	1728.0	476.0	1728.0	6	
IH	0	DOING	562.0	1765.0	3108.311	3108.288	3108.358	0.07	1	4	6	2	0	0			530.0	1707.0	542.0	1725.0	590.0	1843.0	582.0	1978.0	582.0	2025.0	5	
EH	1	MED	797.0	1717.0	3109.058	3109.038	3109.098	0.06	2	1	4	2	2	0			781.0	1683.0	781.0	1683.0	778.0	1728.0	744.0	1742.0	743.0	1744.0	5	
IY	1	P	409.0	2537.0	3110.303	3110.273	3110.363	0.09	12	0	0	0	1	0			653.0	2561.0	395.0	2523.0	432.0	2558.0	445.0	2553.0	446.0	2530.0	4	
IY	1	D	420.0	2501.0	3110.643	3110.583	3110.763	0.18	12	0	0	0	3	0			431.0	2373.0	422.0	2482.0	417.0	2600.0	383.0	2601.0	338.0	2566.0	4	
AE	1	LAST	832.0	1416.0	3111.942	3111.915	3111.995	0.08	3	3	4	1	7	3			817.0	1374.0	829.0	1415.0	850.0	1375.0	856.0	1366.0	796.0	1439.0	4	
UW	1	DO	402.0	2163.0	3114.062	3114.055	3114.335	0.28	73	0	0	0	3	0			424.0	1733.0	423.0	1932.0	415.0	1036.0	433.0	1165.0	425.0	874.0	6	
EH	1	RESIDENCY	673.0	1857.0	3115.118	3115.095	3115.165	0.07	2	3	4	2	7	2			670.0	1821.0	674.0	1839.0	654.0	1812.0	597.0	1839.0	567.0	1819.0	4	
AH	0	RESIDENCY	488.0	1786.0	3115.312	3115.295	3115.345	0.05	*	4	4	2	3	4			475.0	1787.0	475.0	1787.0	499.0	1780.0	500.0	1790.0	500.0	1790.0	5	
IY	0	RESIDENCY	462.0	2566.0	3115.548	3115.505	3115.635	0.13	12	0	0	0	3	0			405.0	2357.0	467.0	2543.0	427.0	2614.0	364.0	2624.0	479.0	2484.0	5	
OW	1	DON'T	631.0	1445.0	3116.51	3116.495	3116.555	0.06	62	4	4	2	3	0			621.0	1472.0	621.0	1472.0	741.0	1277.0	862.0	1267.0	849.0	1251.0	5	
AE	1	HAVE	922.0	1649.0	3116.715	3116.685	3116.775	0.09	3	3	2	2	0	0			937.0	1837.0	940.0	1752.0	960.0	1524.0	978.0	1480.0	980.0	1424.0	4	
UW	1	DO	433.0	1855.0	3116.973	3116.965	3117.035	0.07	73	0	0	0	3	0			433.0	1855.0	442.0	1749.0	446.0	1396.0	452.0	1223.0	452.0	1187.0	5	
EH	1	RESIDENCY	733.0	1651.0	3117.135	3117.115	3117.175	0.06	2	3	4	2	7	2			730.0	1535.0	730.0	1535.0	729.0	1819.0	680.0	1811.0	670.0	1797.0	4	
IY	0	RESIDENCY	391.0	2616.0	3117.552	3117.485	3117.685	0.2	12	0	0	0	3	0			456.0	2305.0	392.0	2636.0	318.0	2765.0	681.0	2623.0	748.0	2144.0	5	
AH	1	BUT	760.0	1373.0	3117.848	3117.805	3117.935	0.13	6	1	4	1	1	0			702.0	1252.0	752.0	1345.0	771.0	1498.0	732.0	1771.0	666.0	1937.0	5	
IH	1	IF	537.0	2206.0	3118.602	3118.585	3118.635	0.05	1	3	2	1	0	0			546.0	2212.0	546.0	2212.0	520.0	2194.0	487.0	2199.0	487.0	2199.0	4	
UW	1	YOU	488.0	1856.0	3118.795	3118.775	3118.835	0.06	72	0	0	0	9	0			487.0	2066.0	487.0	2066.0	515.0	1948.0	566.0	1845.0	574.0	1827.0	5	
EH	1	EVER	724.0	1544.0	3118.858	3118.835	3118.905	0.07	2	3	2	2	0	1			691.0	1581.0	706.0	1566.0	746.0	1509.0	748.0	1405.0	739.0	1375.0	5	
ER	0	EVER	730.0	1210.0	3119.008	3118.985	3119.055	0.07	94	0	0	0	1	0			711.0	1228.0	712.0	1228.0	757.0	1167.0	798.0	1232.0	812.0	1293.0	3	
AA	1	WANNA	752.0	744.0	3119.132	3119.115	3119.165	0.05	5	4	4	2	9	1			727.0	698.0	727.0	698.0	769.0	859.0	744.0	1066.0	744.0	1066.0	5	
OW	1	GO	530.0	1201.0	3119.552	3119.538	3119.618	0.08	63	0	0	0	6	0			524.0	1200.0	546.0	1195.0	551.0	1097.0	518.0	984.0	504.0	938.0	5	
IH	1	CLINICAL	767.0	1237.0	3119.795	3119.778	3119.828	0.05	1	4	4	2	8	2			767.0	1204.0	767.0	1204.0	766.0	1289.0	765.0	1376.0	765.0	1376.0	5	
UW	1	YOU	381.0	1986.0	3120.645	3120.625	3120.685	0.06	72	0	0	0	9	0			363.0	2169.0	363.0	2169.0	329.0	1861.0	368.0	1717.0	379.0	1711.0	6	
AE	1	HAVE	808.0	1326.0	3120.732	3120.695	3120.805	0.11	3	3	2	2	0	0			623.0	1591.0	789.0	1360.0	835.0	1369.0	833.0	1212.0	755.0	1103.0	5	
UW	1	DO	486.0	1899.0	3121.013	3121.005	3121.105	0.1	73	0	0	0	3	0			486.0	1899.0	521.0	1807.0	521.0	1528.0	537.0	1302.0	549.0	1260.0	5	
IH	0	IT	596.0	1438.0	3121.128	3121.105	3121.175	0.07	1	1	4	1	0	0			580.0	1372.0	585.0	1396.0	609.0	1534.0	628.0	1715.0	629.0	1756.0	5	
AE	1	YEAH	763.0	2018.0	3126.512	3126.455	3126.625	0.17	3	0	0	0	9	0			545.0	2218.0	742.0	2036.0	808.0	1832.0	832.0	1561.0	828.0	1402.0	5	
AE	1	YEAH	779.0	1983.0	3128.074	3128.027	3128.167	0.14	3	0	0	0	9	0			579.0	2180.0	749.0	2002.0	858.0	1874.0	840.0	1787.0	756.0	1947.0	4	
IH	1	RIDICULOUS	531.0	1939.0	3128.77	3128.747	3128.817	0.07	1	1	6	1	3	2			517.0	1942.0	525.0	1935.0	532.0	1982.0	509.0	2099.0	496.0	2130.0	5	
AH	0	RIDICULOUS	599.0	1696.0	3128.954	3128.937	3128.987	0.05	*	5	4	2	9	1			582.0	1802.0	582.0	1802.0	623.0	1481.0	623.0	1180.0	623.0	1180.0	5	
AH	0	RIDICULOUS	580.0	1116.0	3129.047	3129.027	3129.087	0.06	*	3	4	1	7	0			583.0	1077.0	583.0	1077.0	549.0	1186.0	470.0	1307.0	462.0	1383.0	5	
AW	1	AMOUNTS	738.0	1385.0	3129.272	3129.247	3129.347	0.1	42	4	4	2	2	3			681.0	1363.0	747.0	1394.0	778.0	1402.0	779.0	1342.0	774.0	1313.0	5	
AH	1	STUFF	758.0	1426.0	3129.67	3129.627	3129.757	0.13	6	3	2	1	3	0			686.0	1527.0	749.0	1439.0	791.0	1366.0	780.0	1329.0	706.0	1308.0	5	
AY	1	LIKE	797.0	1594.0	3129.995	3129.977	3130.047	0.07	47	1	6	1	7	0			537.0	1488.0	753.0	1621.0	790.0	1633.0	706.0	1878.0	627.0	2067.0	5	
OW	1	DON'T	456.0	1534.0	3130.487	3130.457	3130.577	0.12	62	4	4	2	3	3			422.0	1445.0	474.0	1310.0	546.0	1372.0	547.0	1372.0	543.0	1661.0	6	
UW	1	DO	422.0	2078.0	3131.195	3131.187	3131.257	0.07	73	0	0	0	3	0			422.0	2078.0	422.0	2093.0	438.0	2152.0	418.0	2126.0	410.0	2115.0	5	
AE	1	YEAH	797.0	2035.0	3132.702	3132.632	3132.842	0.21	3	0	0	0	9	0			677.0	2233.0	796.0	2046.0	802.0	1873.0	831.0	1756.0	867.0	1622.0	5	
AE	1	YEAH	740.0	2020.0	3134.324	3134.271	3134.431	0.16	3	0	0	0	9	0			605.0	2200.0	736.0	2060.0	788.0	1847.0	838.0	1726.0	858.0	1531.0	5	
AY	1	I	906.0	1488.0	3134.451	3134.431	3134.551	0.12	41	0	0	0	0	0		s	865.0	1503.0	905.0	1485.0	872.0	1575.0	836.0	1708.0	742.0	1683.0	5	
UH	1	WOULD	543.0	1384.0	3134.628	3134.611	3134.661	0.05	7	1	4	2	9	0			546.0	1344.0	546.0	1344.0	530.0	1459.0	510.0	1567.0	510.0	1567.0	5	
IY	0	BE	455.0	2637.0	3134.891	3134.811	3135.051	0.24	12	0	0	0	1	0			452.0	2511.0	455.0	2625.0	453.0	2647.0	441.0	2619.0	446.0	2523.0	5	
AE	1	AT	715.0	2037.0	3135.111	3135.051	3135.231	0.18	3	1	4	1	0	0			583.0	2283.0	707.0	2059.0	674.0	2133.0	755.0	2077.0	798.0	1762.0	4	
IY	1	LEAST	443.0	2184.0	3135.478	3135.451	3135.531	0.08	11	3	4	1	7	3			445.0	1926.0	444.0	2079.0	442.0	2277.0	441.0	2294.0	443.0	2235.0	6	
ER	1	THIRTY	658.0	1372.0	3135.878	3135.831	3135.971	0.14	94	1	4	2	3	1			653.0	1349.0	663.0	1365.0	617.0	1221.0	573.0	1284.0	520.0	1447.0	5	
IY	0	THIRTY	409.0	2617.0	3136.104	3136.021	3136.271	0.25	12	0	0	0	3	0			393.0	2478.0	411.0	2607.0	406.0	2639.0	421.0	2668.0	408.0	2647.0	4	
EY	1	MAYBE	529.0	2420.0	3136.437	3136.411	3136.541	0.13	21	1	1	2	2	1			495.0	2392.0	503.0	2421.0	473.0	2465.0	457.0	2505.0	419.0	2451.0	4	
IY	0	MAYBE	366.0	2587.0	3136.708	3136.621	3136.881	0.26	12	0	0	0	1	0			369.0	2548.0	367.0	2586.0	350.0	2692.0	337.0	2590.0	399.0	2571.0	4	
UH	1	LOOKING	690.0	1554.0	3137.038	3137.011	3137.091	0.08	7	1	6	1	7	1			704.0	1464.0	702.0	1505.0	672.0	1630.0	624.0	1796.0	552.0	1916.0	5	
IH	0	LOOKING	496.0	2266.0	3137.224	3137.201	3137.271	0.07	1	4	6	2	6	0			2028.0	nan	1957.0	nan	1717.0	nan	801.0	nan	536.0	nan	4	
AO	1	FORTY	474.0	635.0	3137.898	3137.871	3137.951	0.08	64	6	4	2	1	4			456.0	848.0	461.0	642.0	468.0	654.0	453.0	681.0	454.0	681.0	6	
IY	0	FORTY	432.0	2284.0	3138.064	3138.031	3138.131	0.1	12	0	0	0	3	0			442.0	2155.0	433.0	2248.0	423.0	2369.0	400.0	2432.0	389.0	2325.0	4	
IH	0	BEFORE	402.0	1021.0	3138.201	3138.181	3138.241	0.06	1	3	2	1	1	1			364.0	1083.0	364.0	1083.0	464.0	1028.0	513.0	1018.0	503.0	1011.0	6	
AO	1	BEFORE	493.0	633.0	3138.381	3138.361	3138.421	0.06	64	6	4	2	1	0			494.0	699.0	494.0	699.0	541.0	665.0	585.0	746.0	591.0	757.0	6	
AE	1	HAVE	929.0	1810.0	3138.614	3138.571	3138.701	0.13	3	3	2	2	0	0			865.0	1798.0	924.0	1816.0	958.0	1744.0	774.0	817.0	810.0	1022.0	6	
IH	1	EXPERIENCE	472.0	2099.0	3139.108	3139.091	3139.141	0.05	14	6	4	2	1	2			669.0	2194.0	669.0	2194.0	485.0	2073.0	477.0	2031.0	477.0	2031.0	4	
EH	1	NECESSARY	797.0	1750.0	3139.648	3139.631	3139.681	0.05	2	3	4	1	4	2			786.0	1788.0	786.0	1788.0	808.0	1652.0	805.0	1552.0	805.0	1552.0	4	
EH	2	NECESSARY	627.0	1740.0	3139.958	3139.941	3139.991	0.05	2	6	4	2	3	1			599.0	1717.0	599.0	1717.0	629.0	1627.0	597.0	1404.0	597.0	1404.0	6	
IY	0	NECESSARY	544.0	2157.0	3140.098	3140.071	3140.151	0.08	12	0	0	0	7	0			597.0	1914.0	564.0	2053.0	497.0	2336.0	444.0	2467.0	428.0	2510.0	4	
IH	0	INTO	665.0	2063.0	3140.935	3140.918	3140.968	0.05	1	4	4	2	0	4			655.0	2078.0	655.0	2078.0	674.0	2049.0	661.0	2025.0	661.0	2025.0	4	
UH	1	GOOD	502.0	1930.0	3141.145	3141.128	3141.178	0.05	7	1	4	2	6	0			479.0	1916.0	479.0	1916.0	527.0	1941.0	527.0	1960.0	527.0	1960.0	6	
AA	1	JOBS	779.0	1271.0	3141.395	3141.318	3141.548	0.23	5	1	1	2	5	3			722.0	1486.0	775.0	1279.0	801.0	1275.0	779.0	1276.0	737.0	1237.0	5	
AY	1	I	797.0	1910.0	3142.312	3142.302	3142.402	0.1	41	0	0	0	0	0			912.0	1463.0	752.0	1729.0	795.0	1890.0	638.0	1439.0	497.0	1332.0	6	
IY	1	BE	353.0	2610.0	3142.959	3142.882	3143.112	0.23	12	0	0	0	1	0			366.0	2433.0	352.0	2618.0	356.0	2521.0	434.0	2410.0	386.0	2192.0	5	
AY	1	I	745.0	1566.0	3143.252	3143.222	3143.282	0.06	41	0	0	0	0	0		m	371.0	1422.0	375.0	1457.0	528.0	1490.0	785.0	1589.0	687.0	1343.0	6	
IY	1	MEAN	432.0	2439.0	3143.335	3143.312	3143.382	0.07	11	4	4	2	2	0			431.0	2452.0	432.0	2460.0	419.0	2403.0	403.0	2522.0	400.0	2582.0	3	
AY	1	LIKE	648.0	1508.0	3143.49	3143.492	3143.552	0.06	47	1	6	1	7	0			626.0	1514.0	648.0	1505.0	640.0	1722.0	585.0	2018.0	520.0	2214.0	4	
AY	1	MY	912.0	1557.0	3144.56	3144.503	3144.893	0.39	41	0	0	0	2	0			898.0	1421.0	745.0	1772.0	648.0	2142.0	605.0	2336.0	528.0	2447.0	5	
AH	1	UH	780.0	1466.0	3145.202	3145.102	3145.402	0.3	6	0	0	0	0	0			807.0	1500.0	780.0	1466.0	767.0	1420.0	784.0	1420.0	749.0	1447.0	5	
EH	1	VENTURING	693.0	1881.0	3145.828	3145.811	3145.861	0.05	2	4	4	2	1	5			680.0	1867.0	680.0	1867.0	701.0	1916.0	683.0	1959.0	683.0	1959.0	4	
UW	1	CREW	476.0	1492.0	3146.318	3146.311	3146.501	0.19	73	0	0	0	8	0			478.0	1516.0	480.0	1565.0	503.0	1365.0	500.0	1101.0	506.0	903.0	5	
AH	0	ADVISOR	678.0	2100.0	3147.055	3147.032	3147.102	0.07	*	1	4	2	0	5			784.0	2382.0	758.0	2248.0	691.0	2001.0	647.0	1993.0	626.0	1994.0	4	
AY	1	ADVISOR	846.0	1267.0	3147.258	3147.192	3147.342	0.15	41	3	4	2	1	1			1271.0	1892.0	800.0	1151.0	845.0	1249.0	819.0	1540.0	701.0	1848.0	5	
ER	0	ADVISOR	558.0	1657.0	3147.445	3147.422	3147.492	0.07	94	0	0	0	3	0			571.0	1853.0	556.0	1746.0	570.0	1484.0	548.0	1317.0	537.0	1372.0	6	
IH	0	IS	524.0	1769.0	3147.509	3147.492	3147.542	0.05	1	3	4	2	0	0			525.0	1732.0	525.0	1732.0	521.0	1829.0	506.0	1897.0	506.0	1897.0	5	
ER	1	THIRTY	567.0	1400.0	3147.715	3147.682	3147.782	0.1	94	1	4	2	3	1			579.0	1397.0	573.0	1412.0	551.0	1259.0	524.0	1333.0	487.0	1422.0	5	
IY	0	THIRTY	417.0	2439.0	3147.852	3147.822	3147.912	0.09	12	0	0	0	3	0			428.0	2375.0	419.0	2418.0	419.0	2505.0	435.0	2580.0	445.0	2583.0	5	
EY	1	EIGHT	472.0	2534.0	3147.943	3147.912	3148.022	0.11	21	1	4	1	0	0			1240.0	nan	2437.0	nan	2941.0	nan	2000.0	nan	1802.0	3151.0	4	
AY	1	RETIRED	907.0	1323.0	3148.395	3148.382	3148.522	0.14	41	0	0	0	3	1			1212.0	2133.0	821.0	1097.0	849.0	1204.0	830.0	1674.0	710.0	2080.0	5	
