s32, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
ER	0	ARE	588.0	1772.0	1990.653	1990.636	1990.686	0.05	94	0	0	0	0	0			638.0	1746.0	638.0	1746.0	553.0	1930.0	536.0	1973.0	536.0	1973.0	6	
IY	1	HERE	408.0	2171.0	1990.759	1990.726	1990.826	0.1	14	6	4	2	0	0			361.0	2146.0	385.0	2175.0	486.0	2102.0	525.0	2049.0	538.0	2013.0	5	
OW	1	DON'T	529.0	772.0	1991.233	1991.216	1991.286	0.07	62	4	4	2	3	0			513.0	808.0	527.0	776.0	587.0	752.0	632.0	722.0	633.0	724.0	6	
IY	1	FREAK	478.0	2079.0	1991.526	1991.486	1991.606	0.12	11	1	6	1	8	0			489.0	1702.0	478.0	2059.0	480.0	2132.0	467.0	2276.0	429.0	2438.0	5	
AY	1	LIKE	834.0	1783.0	1992.01	1991.995	1992.045	0.05	47	1	6	1	7	0		s	619.0	938.0	744.0	1138.0	832.0	1737.0	655.0	1974.0	538.0	2008.0	6	
AY	1	I'M	761.0	803.0	1992.551	1992.535	1992.645	0.11	41	4	1	2	0	0		m	663.0	798.0	761.0	809.0	469.0	646.0	373.0	692.0	400.0	694.0	6	
IY	0	REALLY	637.0	2271.0	1992.972	1992.955	1993.005	0.05	12	0	0	0	7	0			834.0	2630.0	834.0	2630.0	633.0	2302.0	356.0	1998.0	356.0	1998.0	4	
IH	0	IN	561.0	2049.0	1993.022	1993.005	1993.055	0.05	1	4	4	2	0	0			557.0	2050.0	557.0	2050.0	572.0	2043.0	573.0	2002.0	573.0	2002.0	5	
IY	0	ANY	470.0	2073.0	1993.172	1993.145	1993.225	0.08	12	0	0	0	4	0			479.0	2050.0	470.0	2065.0	461.0	2097.0	446.0	2108.0	441.0	2091.0	5	
EY	1	DANGER	520.0	2063.0	1993.297	1993.285	1993.365	0.08	21	4	4	2	3	4			458.0	2052.0	515.0	2051.0	514.0	2072.0	500.0	2079.0	476.0	2072.0	5	
ER	0	DANGER	515.0	1570.0	1993.468	1993.445	1993.515	0.07	94	0	0	0	5	0			473.0	1683.0	495.0	1600.0	524.0	1536.0	542.0	1459.0	548.0	1437.0	6	
AW	1	OUT	831.0	1974.0	1993.918	1993.885	1994.045	0.16	42	1	4	1	0	0			792.0	2056.0	808.0	1819.0	783.0	1174.0	522.0	848.0	380.0	651.0	6	
AE	1	AM	536.0	1911.0	1994.649	1994.629	1994.689	0.06	3	4	1	2	0	0			451.0	1972.0	432.0	1914.0	721.0	1934.0	818.0	1951.0	819.0	1950.0	5	
AY	1	I	958.0	1103.0	1994.788	1994.759	1994.839	0.08	41	0	0	0	0	0			875.0	1878.0	854.0	1585.0	948.0	1050.0	784.0	1353.0	845.0	1578.0	5	
UW	1	YOU'RE	463.0	1912.0	1995.574	1995.537	1995.647	0.11	74	6	4	2	9	0			426.0	1969.0	451.0	1926.0	494.0	1845.0	517.0	1672.0	551.0	1488.0	5	
AH	1	WHAT	556.0	609.0	1997.493	1997.46	1997.56	0.1	6	1	4	1	9	0			563.0	585.0	540.0	594.0	566.0	680.0	493.0	788.0	468.0	886.0	5	
UH	1	LOOK	526.0	805.0	1998.067	1998.05	1998.1	0.05	7	1	6	1	7	0			520.0	751.0	520.0	751.0	529.0	910.0	507.0	979.0	507.0	979.0	6	
AY	1	LIKE	688.0	1455.0	1998.241	1998.22	1998.28	0.06	47	1	6	1	7	0		s	568.0	979.0	623.0	1025.0	684.0	1371.0	675.0	1778.0	605.0	1874.0	5	
UW	1	YOU	441.0	1935.0	1998.881	1998.864	1998.914	0.05	72	0	0	0	9	0			434.0	1883.0	434.0	1883.0	445.0	1683.0	432.0	1140.0	432.0	1140.0	6	
ER	0	NEVER	617.0	1837.0	1999.214	1999.194	1999.254	0.06	94	0	0	0	1	0			704.0	nan	711.0	nan	618.0	1833.0	569.0	1858.0	565.0	1863.0	3	
OW	1	KNOW	647.0	1734.0	1999.374	1999.334	1999.504	0.17	63	0	0	0	4	0			700.0	1723.0	727.0	1708.0	967.0	1652.0	700.0	946.0	861.0	2035.0	5	
AE	1	THAT'S	765.0	1730.0	1999.698	1999.678	1999.738	0.06	3	1	4	1	3	3			776.0	1849.0	762.0	1815.0	578.0	1320.0	637.0	1029.0	637.0	1006.0	5	
AA	1	COPS	736.0	1374.0	2000.108	2000.078	2000.168	0.09	5	1	1	1	6	3			776.0	1362.0	715.0	1241.0	787.0	1614.0	838.0	1384.0	831.0	996.0	5	
ER	0	ARE	663.0	2064.0	2000.285	2000.268	2000.318	0.05	94	0	0	0	0	0			853.0	2341.0	853.0	2341.0	509.0	1794.0	455.0	1900.0	455.0	1900.0	4	
OW	1	OH	665.0	900.0	2000.596	2000.538	2000.708	0.17	63	0	0	0	0	0			518.0	698.0	598.0	707.0	896.0	1533.0	461.0	583.0	683.0	811.0	6	
OW	2	OKAY	683.0	1443.0	2003.093	2003.086	2003.146	0.06	62	1	6	1	0	1			683.0	1443.0	657.0	1427.0	536.0	1535.0	687.0	1505.0	709.0	1513.0	6	
EY	1	OKAY	886.0	2003.0	2003.277	2003.236	2003.366	0.13	22	0	0	0	6	0			784.0	2124.0	883.0	2014.0	842.0	1988.0	832.0	2072.0	814.0	2140.0	6	
OW	1	SO	765.0	1842.0	2003.533	2003.526	2003.666	0.14	63	0	0	0	3	0			757.0	1806.0	650.0	2072.0	663.0	1872.0	848.0	1806.0	937.0	1940.0	4	
AY	1	I	865.0	1633.0	2003.835	2003.817	2003.887	0.07	41	0	0	0	0	0		m	790.0	1499.0	859.0	1494.0	864.0	1637.0	839.0	1666.0	821.0	1640.0	5	
UH	1	LOOKED	626.0	1285.0	2003.944	2003.917	2003.997	0.08	7	1	6	1	7	3			634.0	1176.0	629.0	1219.0	582.0	1504.0	456.0	1744.0	411.0	1737.0	5	
AH	0	A	546.0	1587.0	2004.24	2004.217	2004.287	0.07	*	0	0	0	0	0			494.0	1402.0	522.0	1496.0	562.0	1741.0	538.0	1939.0	524.0	1961.0	5	
AA	1	COP	857.0	1756.0	2004.384	2004.357	2004.437	0.08	5	1	1	1	6	0			778.0	1811.0	860.0	1806.0	854.0	1702.0	864.0	1681.0	861.0	1710.0	5	
AY	1	I	818.0	2333.0	2004.454	2004.467	2004.567	0.1	41	0	0	0	0	0		m	818.0	2333.0	443.0	631.0	568.0	579.0	697.0	1148.0	647.0	1982.0	5	
AY	1	I	865.0	1384.0	2005.069	2005.058	2005.128	0.07	41	0	0	0	0	0		m	944.0	1997.0	954.0	1725.0	640.0	975.0	625.0	1142.0	519.0	948.0	6	
AE	1	HAVE	548.0	1927.0	2005.168	2005.138	2005.228	0.09	3	3	2	2	0	0			725.0	1999.0	642.0	1962.0	570.0	1867.0	617.0	1540.0	514.0	1321.0	5	
AH	0	A	632.0	1129.0	2005.295	2005.268	2005.348	0.08	*	0	0	0	0	0			587.0	975.0	605.0	911.0	573.0	1204.0	482.0	1724.0	840.0	2325.0	4	
EH	1	FRIEND	722.0	1790.0	2005.521	2005.498	2005.568	0.07	2	4	4	2	8	3			748.0	1908.0	738.0	1852.0	686.0	1919.0	1113.0	nan	1292.0	nan	3	
AH	0	UPSTAIRS	754.0	1028.0	2005.909	2005.886	2005.956	0.07	*	1	1	1	0	4			775.0	1128.0	782.0	1157.0	637.0	751.0	500.0	622.0	464.0	619.0	6	
EH	1	UPSTAIRS	582.0	2048.0	2006.206	2006.156	2006.306	0.15	2	6	4	2	3	3			609.0	1949.0	580.0	2031.0	603.0	2019.0	698.0	1972.0	656.0	1556.0	5	
AY	1	I	777.0	1663.0	2006.606	2006.576	2006.636	0.06	41	0	0	0	0	0		m	472.0	659.0	459.0	598.0	607.0	1066.0	804.0	1753.0	802.0	1778.0	6	
AH	1	WASN'T	558.0	1204.0	2006.723	2006.706	2006.756	0.05	6	3	4	2	9	1			541.0	1117.0	541.0	1117.0	591.0	1316.0	496.0	1045.0	496.0	1045.0	4	
AA	1	ON	742.0	1992.0	2007.289	2007.266	2007.336	0.07	5	4	4	2	0	0			737.0	1887.0	729.0	1894.0	769.0	2097.0	796.0	2021.0	798.0	1964.0	5	
IH	2	ANYTHING	534.0	2028.0	2007.553	2007.536	2007.586	0.05	1	4	6	2	3	0			740.0	2267.0	740.0	2267.0	543.0	2064.0	522.0	2164.0	522.0	2164.0	4	
AE	1	THAT	820.0	1730.0	2007.929	2007.896	2007.996	0.1	3	1	4	1	3	0			440.0	715.0	700.0	1417.0	851.0	1829.0	458.0	827.0	646.0	1215.0	6	
AW	1	OUT	755.0	1535.0	2008.538	2008.53	2008.63	0.1	42	1	4	1	0	0			755.0	1535.0	626.0	1056.0	701.0	1569.0	904.0	2581.0	929.0	2725.0	4	
AE	1	THAT	753.0	1534.0	2009.144	2009.124	2009.184	0.06	3	1	4	1	3	0			708.0	1430.0	707.0	1428.0	751.0	1580.0	764.0	1708.0	765.0	1716.0	5	
EH	1	WELL	656.0	829.0	2009.327	2009.304	2009.374	0.07	2	5	4	2	9	0			608.0	743.0	633.0	787.0	687.0	873.0	754.0	926.0	774.0	928.0	5	
AH	1	BUT	565.0	1508.0	2009.632	2009.612	2009.672	0.06	6	1	4	1	1	0			629.0	1677.0	620.0	1651.0	590.0	1538.0	596.0	1651.0	594.0	1657.0	5	
AE	1	THAT	696.0	1945.0	2010.537	2010.504	2010.604	0.1	3	1	4	1	3	0			701.0	1961.0	675.0	1944.0	760.0	1839.0	808.0	1866.0	795.0	1783.0	4	
AH	1	MUCH	758.0	1006.0	2010.704	2010.684	2010.744	0.06	6	2	5	1	2	0			655.0	804.0	670.0	826.0	796.0	1287.0	764.0	1663.0	761.0	1677.0	6	
EY	1	INFORMATION	599.0	1871.0	2011.076	2011.064	2011.154	0.09	21	3	5	1	2	1			599.0	1871.0	585.0	1961.0	552.0	2041.0	484.0	2055.0	505.0	2058.0	5	
AW	1	OUT	806.0	1854.0	2011.336	2011.314	2011.404	0.09	42	1	4	1	0	0			763.0	1869.0	810.0	1844.0	839.0	1705.0	857.0	1404.0	874.0	1173.0	4	
IY	0	THE	438.0	2097.0	2012.007	2011.99	2012.04	0.05	12	0	0	0	3	0			440.0	1897.0	440.0	1897.0	438.0	2131.0	458.0	1947.0	458.0	1947.0	6	
AH	1	OTHER	584.0	1594.0	2012.057	2012.04	2012.09	0.05	6	3	3	2	0	1			559.0	1659.0	559.0	1659.0	617.0	1478.0	631.0	1236.0	631.0	1236.0	6	
ER	0	OTHER	661.0	1559.0	2012.137	2012.12	2012.17	0.05	94	0	0	0	3	0			656.0	1504.0	656.0	1504.0	639.0	1633.0	570.0	1756.0	570.0	1756.0	6	
AA	1	COP	909.0	1825.0	2012.283	2012.26	2012.33	0.07	5	1	1	1	6	0			918.0	1903.0	914.0	1874.0	901.0	1573.0	814.0	1058.0	772.0	923.0	6	
OW	1	GOES	496.0	847.0	2012.468	2012.45	2012.52	0.07	62	3	4	2	6	0			457.0	833.0	490.0	841.0	546.0	1013.0	539.0	1140.0	535.0	1171.0	6	
AH	0	UPSTAIRS	560.0	1433.0	2012.61	2012.59	2012.65	0.06	*	1	1	1	0	4			565.0	1428.0	576.0	1431.0	600.0	1477.0	758.0	1878.0	753.0	1869.0	5	
EH	1	UPSTAIRS	536.0	1975.0	2012.833	2012.81	2012.88	0.07	2	6	4	2	3	3			528.0	1974.0	534.0	1974.0	548.0	1967.0	553.0	1938.0	557.0	1939.0	5	
IH	0	CHRIS'S	439.0	1499.0	2014.087	2014.07	2014.12	0.05	1	3	4	2	3	0			561.0	1808.0	561.0	1808.0	446.0	1413.0	439.0	1359.0	439.0	1359.0	5	
EY	1	INTERPRETATION	767.0	1890.0	2014.558	2014.53	2014.59	0.06	21	3	5	1	3	1			653.0	1861.0	658.0	1856.0	751.0	1900.0	613.0	1875.0	611.0	1872.0	6	
IH	0	THIS	531.0	1399.0	2015.16	2015.14	2015.2	0.06	1	3	4	1	3	0			602.0	1618.0	587.0	1586.0	524.0	1303.0	484.0	1188.0	480.0	1182.0	5	
IH	0	IS	519.0	1888.0	2015.427	2015.41	2015.46	0.05	1	3	4	2	0	0			517.0	1844.0	517.0	1844.0	509.0	1890.0	676.0	2226.0	676.0	2226.0	4	
AH	1	ONE	674.0	700.0	2015.977	2015.96	2016.01	0.05	6	4	4	2	9	0			653.0	675.0	653.0	675.0	714.0	734.0	771.0	967.0	771.0	967.0	5	
OW	1	MOMENT	665.0	1208.0	2016.124	2016.11	2016.2	0.09	62	4	1	2	2	1			665.0	1208.0	614.0	717.0	559.0	647.0	561.0	583.0	543.0	541.0	4	
AY	1	I'M	583.0	1591.0	2016.344	2016.32	2016.37	0.05	41	4	1	2	0	0		m	505.0	930.0	536.0	1059.0	577.0	1434.0	581.0	1642.0	570.0	1685.0	5	
ER	0	COMPUTER	498.0	1284.0	2017.41	2017.39	2017.45	0.06	94	0	0	0	3	0			483.0	1383.0	485.0	1366.0	513.0	1266.0	525.0	1183.0	526.0	1180.0	6	
AH	0	AND	589.0	1898.0	2017.467	2017.45	2017.5	0.05	*	4	4	2	0	3			597.0	1923.0	597.0	1923.0	568.0	1828.0	531.0	1699.0	531.0	1699.0	4	
EH	1	NEXT	604.0	1765.0	2017.64	2017.62	2017.68	0.06	2	1	6	1	4	3			572.0	1649.0	584.0	1679.0	601.0	1867.0	531.0	1971.0	525.0	1974.0	4	
OW	1	MOMENT	503.0	664.0	2017.842	2017.83	2017.88	0.05	62	4	1	2	2	1			503.0	664.0	503.0	664.0	508.0	687.0	493.0	655.0	493.0	655.0	6	
AH	0	MOMENT	582.0	1117.0	2017.967	2017.92	2018.06	0.14	*	4	4	2	2	3			484.0	633.0	588.0	1097.0	550.0	950.0	584.0	1449.0	530.0	1655.0	5	
AY	1	I	763.0	1711.0	2018.427	2018.386	2018.526	0.14	41	0	0	0	0	0		s	936.0	2117.0	823.0	1649.0	717.0	1775.0	627.0	1814.0	533.0	1926.0	5	
AY	1	I	781.0	1792.0	2018.635	2018.633	2018.683	0.05	41	0	0	0	0	0		m	987.0	1892.0	829.0	1838.0	760.0	1800.0	706.0	1593.0	658.0	1570.0	5	
ER	0	AROUND	506.0	1309.0	2018.91	2018.893	2018.943	0.05	94	0	0	0	0	1			474.0	1297.0	474.0	1297.0	559.0	1326.0	623.0	1326.0	623.0	1326.0	6	
AW	1	AROUND	576.0	1788.0	2018.958	2018.943	2019.003	0.06	42	4	4	2	7	0			570.0	1814.0	572.0	1805.0	599.0	1641.0	655.0	1751.0	674.0	1825.0	4	
AH	0	A	504.0	1189.0	2019.226	2019.193	2019.293	0.1	*	0	0	0	0	0			434.0	1297.0	485.0	1209.0	537.0	1000.0	489.0	760.0	465.0	661.0	5	
AA	1	LARGE	790.0	923.0	2019.43	2019.413	2019.463	0.05	44	6	4	2	7	3			732.0	785.0	732.0	785.0	839.0	1234.0	708.0	1158.0	708.0	1158.0	5	
UH	1	YOUR	481.0	1831.0	2021.016	2020.989	2021.069	0.08	74	6	4	2	9	0			476.0	1842.0	480.0	1837.0	484.0	1839.0	502.0	1649.0	507.0	1586.0	6	
UW	1	ROOM	602.0	1592.0	2021.186	2021.179	2021.339	0.16	73	4	1	2	7	0			600.0	1694.0	609.0	1913.0	685.0	1973.0	755.0	1826.0	788.0	1883.0	3	
EH	1	SAID	548.0	1786.0	2022.017	2022.0	2022.05	0.05	2	1	4	2	3	0			501.0	1802.0	501.0	1802.0	535.0	1701.0	574.0	1581.0	574.0	1581.0	5	
AY	1	HI	956.0	1647.0	2022.809	2022.739	2022.879	0.14	41	0	0	0	0	0		s	970.0	1837.0	798.0	697.0	935.0	1730.0	924.0	1824.0	812.0	1940.0	5	
IY	1	HE	439.0	2014.0	2024.065	2024.048	2024.098	0.05	12	0	0	0	0	0			465.0	2075.0	465.0	2075.0	432.0	1990.0	385.0	1965.0	385.0	1965.0	5	
AY	1	I	801.0	1729.0	2024.259	2024.248	2024.328	0.08	41	0	0	0	0	0		s	464.0	1153.0	537.0	1012.0	724.0	1181.0	809.0	1904.0	791.0	1938.0	6	
AW	1	DOWNSTAIRS	697.0	1765.0	2024.848	2024.828	2024.908	0.08	42	4	4	2	3	4			669.0	1851.0	699.0	1753.0	753.0	1473.0	828.0	1063.0	867.0	1342.0	4	
EH	1	DOWNSTAIRS	517.0	1968.0	2025.118	2025.088	2025.178	0.09	2	6	4	2	3	3			520.0	1891.0	518.0	1938.0	512.0	1988.0	500.0	1949.0	486.0	1964.0	4	
EH	1	DOWNSTAIRS	472.0	1982.0	2028.283	2028.266	2028.316	0.05	2	6	4	2	3	3			470.0	1984.0	470.0	1984.0	474.0	1982.0	496.0	1977.0	496.0	1977.0	4	
AY	1	BESIDE	861.0	1393.0	2029.091	2029.066	2029.176	0.11	41	1	4	2	3	0			1284.0	3318.0	875.0	2028.0	785.0	1153.0	609.0	1584.0	524.0	1911.0	5	
IY	1	ME	491.0	2207.0	2029.349	2029.306	2029.436	0.13	12	0	0	0	2	0			497.0	2091.0	491.0	2200.0	482.0	2254.0	464.0	2319.0	454.0	2431.0	5	
AE	1	AND	739.0	1796.0	2030.005	2029.985	2030.045	0.06	3	4	4	2	0	3			801.0	1825.0	789.0	1824.0	699.0	1775.0	674.0	1775.0	675.0	1775.0	6	
AA	1	COPS	928.0	1671.0	2030.318	2030.295	2030.365	0.07	5	1	1	1	6	3			938.0	1743.0	935.0	1711.0	929.0	1671.0	887.0	1766.0	763.0	1528.0	6	
AY	1	SIDE	846.0	1750.0	2030.761	2030.756	2030.836	0.08	41	1	4	2	3	0		m	1032.0	2151.0	857.0	1791.0	719.0	1288.0	687.0	1472.0	665.0	1464.0	6	
IH	1	CHRIS	491.0	1939.0	2031.063	2031.036	2031.116	0.08	1	3	4	1	8	0			506.0	1942.0	478.0	1931.0	445.0	1908.0	349.0	1705.0	385.0	1664.0	5	
AH	0	AND	609.0	1686.0	2031.348	2031.328	2031.388	0.06	*	4	4	2	0	3			632.0	2087.0	576.0	2001.0	513.0	1482.0	534.0	1614.0	532.0	1622.0	5	
AE	1	AND	730.0	2047.0	2032.32	2032.293	2032.373	0.08	3	4	4	2	0	3			846.0	2092.0	711.0	1905.0	820.0	2413.0	726.0	2261.0	1091.0	2714.0	4	
AW	1	NOW	860.0	1742.0	2032.498	2032.473	2032.593	0.12	42	0	0	0	4	0			843.0	1786.0	883.0	1740.0	913.0	1641.0	913.0	1935.0	925.0	1864.0	5	
IH	0	IS	431.0	1517.0	2032.883	2032.863	2032.923	0.06	1	3	4	2	0	0			546.0	1735.0	540.0	1726.0	454.0	1491.0	437.0	1468.0	434.0	1469.0	5	
IH	1	NEAR	432.0	2173.0	2034.029	2033.992	2034.102	0.11	14	6	4	2	4	0			465.0	2172.0	435.0	2184.0	431.0	2148.0	441.0	2093.0	462.0	1981.0	5	
IY	1	ME	471.0	2232.0	2034.272	2034.212	2034.392	0.18	12	0	0	0	2	0			504.0	1940.0	453.0	2189.0	500.0	2126.0	547.0	2241.0	886.0	2155.0	6	
AY	1	TRYING	846.0	1433.0	2034.575	2034.552	2034.632	0.08	41	0	0	0	8	1			809.0	916.0	826.0	1081.0	842.0	1536.0	761.0	1793.0	680.0	1910.0	6	
IY	0	BE	427.0	2034.0	2034.892	2034.842	2034.992	0.15	12	0	0	0	1	0			434.0	1978.0	428.0	2032.0	429.0	1976.0	512.0	2128.0	459.0	2134.0	6	
IH	1	NEAR	431.0	2146.0	2035.388	2035.355	2035.455	0.1	14	6	4	2	4	0			435.0	2142.0	430.0	2137.0	435.0	2174.0	441.0	2113.0	452.0	2005.0	5	
IY	1	ME	486.0	2135.0	2035.622	2035.585	2035.695	0.11	12	0	0	0	2	0			475.0	2083.0	483.0	2136.0	485.0	2174.0	471.0	2211.0	527.0	2165.0	5	
AE	1	HAS	891.0	2006.0	2035.728	2035.705	2035.775	0.07	3	3	4	2	0	0			909.0	2235.0	923.0	2169.0	902.0	1988.0	895.0	1993.0	884.0	2009.0	5	
OW	1	NO	771.0	1653.0	2036.05	2036.025	2036.125	0.1	63	0	0	0	4	0			711.0	1762.0	827.0	1379.0	791.0	769.0	737.0	1088.0	748.0	1180.0	6	
AY	0	IDEA	906.0	1257.0	2036.17	2036.125	2036.215	0.09	41	1	4	2	0	2			717.0	1124.0	786.0	684.0	886.0	891.0	882.0	1638.0	779.0	1816.0	6	
AH	0	THE	757.0	2076.0	2036.482	2036.465	2036.515	0.05	*	0	0	0	3	0			685.0	1800.0	685.0	1800.0	976.0	2529.0	1291.0	3359.0	1291.0	3359.0	4	
OW	1	GOING	543.0	782.0	2036.752	2036.735	2036.805	0.07	62	0	0	0	6	1			528.0	821.0	540.0	788.0	598.0	750.0	583.0	739.0	648.0	769.0	6	
AO	1	ON	570.0	1014.0	2036.912	2036.885	2036.965	0.08	53	4	4	2	0	0			576.0	1049.0	570.0	1052.0	613.0	862.0	695.0	828.0	726.0	888.0	6	
AE	1	AND	579.0	1928.0	2037.879	2037.856	2037.926	0.07	3	4	4	2	0	3			574.0	1926.0	579.0	1923.0	555.0	1930.0	523.0	2043.0	718.0	2333.0	4	
AY	1	I	807.0	1294.0	2040.995	2040.973	2041.123	0.15	41	0	0	0	0	0			839.0	1416.0	806.0	1377.0	751.0	1549.0	591.0	1865.0	585.0	1940.0	5	
IH	0	THIS	530.0	1853.0	2041.592	2041.575	2041.625	0.05	1	3	4	1	3	0			584.0	1865.0	584.0	1865.0	517.0	1850.0	518.0	1857.0	518.0	1857.0	5	
IH	1	SINKS	487.0	1993.0	2041.782	2041.765	2041.815	0.05	1	4	6	2	3	3			474.0	1972.0	474.0	1972.0	506.0	2046.0	505.0	2176.0	505.0	2176.0	5	
IH	0	INTO	549.0	1858.0	2041.965	2041.945	2042.005	0.06	1	4	4	2	0	4			598.0	1992.0	516.0	1850.0	561.0	1853.0	563.0	1862.0	562.0	1861.0	5	
UW	1	INTO	628.0	2246.0	2042.192	2042.185	2042.325	0.14	73	0	0	0	3	0			579.0	2192.0	478.0	1538.0	503.0	1497.0	504.0	1091.0	472.0	785.0	5	
AE	1	AND	885.0	1922.0	2042.997	2042.97	2043.05	0.08	3	4	4	2	0	3			705.0	1092.0	801.0	1587.0	923.0	1972.0	919.0	1971.0	921.0	1968.0	6	
AY	1	I	967.0	1841.0	2043.451	2043.403	2043.513	0.11	41	0	0	0	0	0		m	953.0	1959.0	905.0	1822.0	939.0	1826.0	869.0	1753.0	793.0	1696.0	6	
OW	1	DON'T	585.0	1505.0	2045.347	2045.333	2045.473	0.14	62	4	4	2	3	0			588.0	1444.0	540.0	560.0	448.0	683.0	417.0	644.0	415.0	627.0	6	
IH	1	DID	459.0	1903.0	2046.213	2046.19	2046.26	0.07	1	1	4	2	3	0			687.0	2262.0	439.0	1951.0	470.0	1876.0	469.0	1832.0	462.0	1801.0	4	
EY	1	THEY	629.0	1886.0	2046.391	2046.36	2046.45	0.09	22	0	0	0	3	0			617.0	2142.0	512.0	1854.0	497.0	1929.0	467.0	2042.0	444.0	2065.0	5	
EH	1	TELL	847.0	1998.0	2046.647	2046.63	2046.68	0.05	2	5	4	2	3	0			854.0	1930.0	854.0	1930.0	829.0	1813.0	816.0	1128.0	816.0	1128.0	5	
EH	1	ANY	571.0	1924.0	2046.976	2046.959	2047.009	0.05	2	4	4	2	0	1			558.0	1949.0	558.0	1949.0	567.0	1905.0	538.0	1921.0	538.0	1921.0	4	
IY	0	ANY	465.0	2313.0	2047.092	2047.069	2047.139	0.07	12	0	0	0	4	0			477.0	2216.0	473.0	2269.0	440.0	2425.0	384.0	2261.0	366.0	2160.0	5	
UW	1	YOU	463.0	2008.0	2047.505	2047.488	2047.538	0.05	72	0	0	0	9	0			461.0	2021.0	461.0	2021.0	463.0	2010.0	451.0	2000.0	451.0	2000.0	4	
IY	1	HE	484.0	2167.0	2048.197	2048.174	2048.244	0.07	12	0	0	0	0	0			428.0	2190.0	457.0	2189.0	488.0	2095.0	484.0	2064.0	481.0	2056.0	5	
AY	1	I	919.0	1706.0	2048.911	2048.88	2048.97	0.09	41	0	0	0	0	0		m	776.0	1675.0	911.0	1641.0	917.0	1700.0	879.0	1718.0	861.0	1831.0	5	
AE	1	HAVE	897.0	2021.0	2049.02	2048.98	2049.1	0.12	3	3	2	2	0	0			871.0	2002.0	904.0	2010.0	843.0	2004.0	794.0	1897.0	716.0	1856.0	5	
OW	1	NO	697.0	1941.0	2049.295	2049.27	2049.37	0.1	63	0	0	0	4	0			569.0	1838.0	728.0	1976.0	817.0	2266.0	596.0	1270.0	438.0	641.0	5	
AY	0	IDEA	919.0	1319.0	2049.431	2049.37	2049.51	0.14	41	1	4	2	0	2			585.0	648.0	794.0	696.0	915.0	1196.0	806.0	1712.0	667.0	1957.0	6	
AH	0	IDEA	538.0	1914.0	2049.643	2049.62	2049.69	0.07	*	0	0	0	0	0			509.0	1978.0	521.0	1958.0	558.0	1674.0	552.0	1092.0	545.0	970.0	6	
AH	1	WHAT'S	578.0	842.0	2049.753	2049.73	2049.8	0.07	6	1	4	1	9	3			572.0	739.0	574.0	775.0	577.0	1071.0	545.0	1414.0	530.0	1452.0	6	
OW	1	GOING	561.0	821.0	2049.985	2049.96	2050.06	0.1	62	0	0	0	6	1			507.0	864.0	576.0	811.0	619.0	717.0	596.0	701.0	696.0	747.0	6	
IH	0	GOING	719.0	1745.0	2050.083	2050.06	2050.13	0.07	1	4	6	2	0	0			870.0	2158.0	801.0	1909.0	601.0	1684.0	527.0	1837.0	500.0	1875.0	4	
AA	1	ON	906.0	1229.0	2050.23	2050.19	2050.31	0.12	5	4	4	2	0	0			821.0	1618.0	868.0	1236.0	811.0	1204.0	918.0	1194.0	687.0	897.0	6	
OW	1	OH	668.0	644.0	2051.029	2050.986	2051.176	0.19	63	0	0	0	0	0			657.0	630.0	614.0	689.0	643.0	824.0	323.0	631.0	319.0	705.0	6	
AY	1	I	871.0	1765.0	2052.53	2052.513	2052.563	0.05	41	0	0	0	0	0		m	412.0	1291.0	561.0	1671.0	903.0	1954.0	756.0	1311.0	696.0	1390.0	5	
EH	1	TELL	695.0	1696.0	2052.91	2052.893	2052.943	0.05	2	5	4	2	3	0			635.0	1767.0	635.0	1767.0	751.0	1672.0	799.0	1597.0	799.0	1597.0	4	
AY	1	I	917.0	1602.0	2053.123	2053.093	2053.153	0.06	41	0	0	0	0	0			877.0	1821.0	907.0	1650.0	872.0	1347.0	867.0	1660.0	814.0	1790.0	5	
AH	0	COMMUNICATE	501.0	1973.0	2053.62	2053.603	2053.653	0.05	*	1	6	1	4	1			504.0	1944.0	504.0	1944.0	491.0	2014.0	456.0	2058.0	456.0	2058.0	6	
EY	2	COMMUNICATE	654.0	2264.0	2053.755	2053.743	2053.803	0.06	21	1	4	1	6	0			654.0	2264.0	603.0	2212.0	534.0	2029.0	547.0	1992.0	549.0	1983.0	4	
AY	1	I	743.0	1581.0	2053.868	2053.843	2053.893	0.05	41	0	0	0	0	0		m	522.0	1132.0	551.0	1106.0	717.0	1515.0	740.0	1597.0	741.0	1607.0	6	
AH	1	WAS	539.0	1719.0	2053.97	2053.953	2054.003	0.05	6	3	4	2	9	0			549.0	1491.0	549.0	1491.0	523.0	1899.0	495.0	1890.0	495.0	1890.0	4	
OW	1	TOTALLY	838.0	1776.0	2054.601	2054.583	2054.713	0.13	62	1	4	1	3	2			808.0	1754.0	897.0	1947.0	622.0	735.0	604.0	815.0	733.0	1346.0	5	
