s15, y, m, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AY	1	DINING	951.0	1509.0	1956.746	1956.688	1956.818	0.13	41	4	4	2	3	1			601.0	1599.0	889.0	1606.0	949.0	1500.0	923.0	1618.0	811.0	1951.0	5	
IY	1	PEOPLE	394.0	2439.0	1957.031	1957.008	1957.078	0.07	11	1	1	1	1	1			370.0	2419.0	379.0	2435.0	416.0	2415.0	407.0	2335.0	405.0	2268.0	5	
AY	1	I	854.0	1508.0	1957.829	1957.785	1957.875	0.09	41	0	0	0	0	0		m	1216.0	2004.0	652.0	1687.0	788.0	1554.0	886.0	1466.0	848.0	1407.0	5	
AH	1	LOVE	693.0	1062.0	1957.972	1957.945	1958.025	0.08	6	3	2	2	7	0			646.0	1010.0	676.0	1040.0	719.0	1102.0	727.0	1126.0	714.0	1137.0	6	
AA	1	OPERA	871.0	1493.0	1958.195	1958.135	1958.315	0.18	5	1	1	1	0	1			689.0	1884.0	854.0	1527.0	933.0	1308.0	939.0	1242.0	910.0	1222.0	5	
AH	0	OPERA	732.0	1495.0	1958.505	1958.455	1958.605	0.15	*	0	0	0	8	0			640.0	1429.0	717.0	1495.0	765.0	1494.0	768.0	1455.0	811.0	1398.0	5	
AE	1	AND	790.0	2158.0	1959.082	1958.975	1959.295	0.32	3	4	4	2	0	3			828.0	2279.0	794.0	2165.0	871.0	1980.0	844.0	1869.0	853.0	1771.0	5	
AE	1	THAT	796.0	1906.0	1959.612	1959.565	1959.705	0.14	3	1	4	1	3	0			581.0	1988.0	777.0	1915.0	862.0	1880.0	883.0	1906.0	797.0	1982.0	4	
AH	0	A	663.0	1206.0	1960.846	1960.823	1960.893	0.07	*	0	0	0	0	0			656.0	1313.0	660.0	1271.0	667.0	1067.0	694.0	928.0	717.0	1005.0	6	
AY	1	WHILE	925.0	1235.0	1961.008	1960.923	1961.093	0.17	41	5	4	2	9	0		s	792.0	1284.0	879.0	1165.0	892.0	1168.0	909.0	1303.0	891.0	1382.0	5	
IH	1	GETS	498.0	2024.0	1962.422	1962.405	1962.455	0.05	1	1	4	1	6	3			487.0	2044.0	487.0	2044.0	518.0	1916.0	537.0	1706.0	537.0	1706.0	6	
AE	1	AFTER	552.0	1486.0	1963.082	1963.055	1963.135	0.08	3	3	2	1	0	4			475.0	1415.0	525.0	1460.0	597.0	1497.0	687.0	1532.0	712.0	1549.0	5	
AH	0	A	602.0	1315.0	1963.332	1963.315	1963.365	0.05	*	0	0	0	0	0			604.0	1340.0	604.0	1340.0	613.0	1259.0	598.0	1104.0	598.0	1104.0	6	
AY	1	WHILE	704.0	1036.0	1963.45	1963.395	1963.505	0.11	41	5	4	2	9	0		m	559.0	962.0	569.0	981.0	673.0	1027.0	637.0	1108.0	653.0	1150.0	6	
AH	1	UH	845.0	1389.0	1966.88	1966.863	1966.913	0.05	6	0	0	0	0	0			854.0	1411.0	854.0	1411.0	837.0	1370.0	841.0	1362.0	841.0	1362.0	5	
AY	1	I'M	846.0	1367.0	1966.9	1966.913	1967.083	0.17	41	4	1	2	0	0		m	840.0	1349.0	830.0	1277.0	837.0	1295.0	820.0	1254.0	831.0	1237.0	6	
AH	1	ONE	685.0	969.0	1967.44	1967.423	1967.473	0.05	6	4	4	2	9	0			674.0	947.0	674.0	947.0	694.0	1021.0	703.0	1133.0	703.0	1133.0	6	
AE	1	CLASS	822.0	1424.0	1967.706	1967.643	1967.833	0.19	3	3	4	1	8	0			787.0	1277.0	821.0	1416.0	874.0	1457.0	924.0	1477.0	901.0	1467.0	5	
EY	1	TAKING	592.0	1774.0	1968.704	1968.677	1968.757	0.08	21	1	6	1	3	1			583.0	1686.0	588.0	1735.0	582.0	1885.0	532.0	2050.0	500.0	2114.0	5	
AH	1	UH	690.0	1633.0	1969.054	1968.997	1969.167	0.17	6	0	0	0	0	0			579.0	1666.0	668.0	1633.0	808.0	1648.0	799.0	1620.0	803.0	1565.0	5	
AH	0	AN	726.0	1558.0	1969.26	1969.237	1969.307	0.07	*	4	4	2	0	0			705.0	1572.0	717.0	1568.0	699.0	1570.0	616.0	1609.0	609.0	1612.0	5	
AH	0	ACCOUNTING	696.0	1625.0	1969.36	1969.337	1969.407	0.07	*	1	6	1	0	2			666.0	1588.0	682.0	1603.0	678.0	1675.0	558.0	1741.0	524.0	1736.0	5	
AW	1	ACCOUNTING	943.0	1871.0	1969.514	1969.507	1969.627	0.12	42	4	4	2	6	1			943.0	1871.0	881.0	1502.0	790.0	1141.0	746.0	1414.0	711.0	1391.0	6	
IH	0	ACCOUNTING	660.0	1837.0	1969.674	1969.657	1969.707	0.05	1	4	6	2	4	0			643.0	1750.0	643.0	1750.0	693.0	2000.0	685.0	2276.0	685.0	2276.0	5	
AE	1	CLASS	790.0	1389.0	1969.927	1969.877	1970.027	0.15	3	3	4	1	8	0			753.0	1222.0	788.0	1368.0	788.0	1482.0	777.0	1532.0	713.0	1335.0	6	
IH	1	BIG	562.0	1811.0	1971.699	1971.672	1971.752	0.08	1	1	6	2	1	0			544.0	1650.0	553.0	1731.0	560.0	2021.0	534.0	2234.0	507.0	2265.0	5	
EH	1	MESS	870.0	1865.0	1972.019	1971.972	1972.112	0.14	2	3	4	1	2	0			698.0	1752.0	865.0	1870.0	887.0	1812.0	888.0	1742.0	822.0	1691.0	5	
AE	2	ACADEMICALLY	860.0	2062.0	1972.755	1972.722	1972.822	0.1	3	1	6	1	0	2			879.0	2171.0	841.0	2074.0	910.0	2029.0	925.0	2069.0	886.0	2109.0	5	
EH	1	ACADEMICALLY	653.0	2038.0	1973.015	1972.992	1973.062	0.07	2	4	1	2	3	2			573.0	2041.0	610.0	2041.0	729.0	2005.0	773.0	1883.0	777.0	1833.0	5	
IY	0	ACADEMICALLY	602.0	1898.0	1973.342	1973.322	1973.382	0.06	12	0	0	0	8	0			607.0	1752.0	606.0	1791.0	595.0	2055.0	583.0	2206.0	582.0	2209.0	4	
AH	1	UM	872.0	1434.0	1973.715	1973.622	1973.902	0.28	6	4	1	2	0	0			862.0	1541.0	874.0	1441.0	885.0	1378.0	866.0	1366.0	835.0	1284.0	4	
AE	1	GRADUATED	714.0	1803.0	1974.385	1974.352	1974.452	0.1	3	2	5	2	8	2			649.0	1773.0	697.0	1794.0	740.0	1810.0	687.0	1859.0	623.0	1874.0	5	
UW	0	GRADUATED	445.0	1578.0	1974.532	1974.512	1974.572	0.06	72	0	0	0	5	2			446.0	1737.0	444.0	1718.0	452.0	1363.0	472.0	1257.0	474.0	1259.0	6	
EY	2	GRADUATED	535.0	1588.0	1974.597	1974.572	1974.622	0.05	21	1	4	1	0	1			510.0	1440.0	510.0	1440.0	535.0	1588.0	554.0	1749.0	554.0	1749.0	6	
AY	1	HIGH	930.0	1561.0	1974.756	1974.762	1974.852	0.09	41	0	0	0	0	0		m	893.0	1649.0	925.0	1572.0	864.0	1576.0	734.0	1639.0	649.0	1736.0	5	
IH	0	WITH	530.0	1298.0	1975.139	1975.112	1975.192	0.08	1	3	3	1	9	0			548.0	1238.0	539.0	1275.0	516.0	1350.0	527.0	1405.0	532.0	1436.0	5	
IY	1	THREE	472.0	1921.0	1975.389	1975.372	1975.422	0.05	12	0	0	0	8	0			479.0	1850.0	479.0	1850.0	463.0	2009.0	448.0	2090.0	448.0	2090.0	5	
AY	1	FIVE	934.0	1312.0	1975.64	1975.532	1975.782	0.25	41	3	2	2	1	0			791.0	1197.0	902.0	1215.0	934.0	1327.0	892.0	1597.0	756.0	1801.0	5	
AH	1	WAS	517.0	1511.0	1976.005	1975.982	1976.052	0.07	6	3	4	2	9	0			522.0	1495.0	519.0	1504.0	517.0	1533.0	516.0	1559.0	512.0	1562.0	5	
AO	1	ALL	747.0	1127.0	1976.179	1976.122	1976.292	0.17	53	5	4	2	0	0			652.0	1303.0	750.0	1157.0	742.0	1017.0	725.0	928.0	702.0	877.0	5	
AA	1	COLLEGE	937.0	1364.0	1976.495	1976.472	1976.542	0.07	5	5	4	2	6	1			950.0	1422.0	933.0	1378.0	942.0	1349.0	946.0	1321.0	939.0	1310.0	5	
EH	1	PREP	878.0	1837.0	1976.869	1976.852	1976.902	0.05	2	1	1	1	8	0			917.0	1826.0	917.0	1826.0	824.0	1932.0	774.0	2119.0	774.0	2119.0	3	
AE	1	CLASSES	878.0	1329.0	1977.115	1977.072	1977.202	0.13	3	3	4	1	8	1			828.0	1223.0	875.0	1307.0	890.0	1470.0	923.0	1502.0	900.0	1523.0	5	
IH	0	CLASSES	490.0	1574.0	1977.339	1977.322	1977.372	0.05	1	3	4	2	3	0			491.0	1586.0	491.0	1586.0	511.0	1597.0	508.0	1614.0	508.0	1614.0	5	
EY	1	A	574.0	2032.0	1977.46	1977.432	1977.532	0.1	22	0	0	0	0	0			553.0	1895.0	574.0	2024.0	531.0	2410.0	492.0	2588.0	461.0	2514.0	5	
IY	1	P	362.0	2654.0	1977.672	1977.652	1977.712	0.06	12	0	0	0	1	0			352.0	2694.0	354.0	2690.0	356.0	2659.0	352.0	2692.0	352.0	2694.0	4	
AO	1	COURSES	507.0	677.0	1977.839	1977.822	1977.872	0.05	64	6	4	2	6	4			501.0	714.0	501.0	714.0	516.0	666.0	531.0	681.0	531.0	681.0	6	
AH	0	COURSES	528.0	1599.0	1978.122	1978.082	1978.202	0.12	*	3	4	2	3	0			495.0	1587.0	523.0	1595.0	515.0	1638.0	500.0	1636.0	478.0	1635.0	5	
AY	1	I	788.0	1530.0	1978.945	1978.912	1979.002	0.09	41	0	0	0	0	0		s	843.0	1813.0	716.0	1493.0	787.0	1526.0	724.0	1626.0	590.0	1848.0	5	
AA	1	GOT	619.0	1861.0	1979.332	1979.312	1979.372	0.06	5	1	4	1	6	0			565.0	1976.0	579.0	1944.0	675.0	1746.0	728.0	1603.0	729.0	1599.0	5	
IY	0	REALLY	530.0	1918.0	1979.639	1979.622	1979.672	0.05	12	0	0	0	7	0			545.0	1810.0	545.0	1810.0	503.0	2072.0	460.0	2229.0	460.0	2229.0	5	
AY	1	HIGH	1044.0	1534.0	1979.74	1979.752	1979.922	0.17	41	0	0	0	0	0			966.0	1324.0	966.0	1298.0	966.0	1480.0	871.0	1893.0	683.0	958.0	6	
AY	1	I	820.0	1732.0	1979.979	1979.922	1980.052	0.13	41	0	0	0	0	0			676.0	2166.0	734.0	1912.0	818.0	1731.0	761.0	1843.0	592.0	2145.0	5	
UW	1	Q	473.0	1562.0	1980.349	1980.282	1980.482	0.2	72	0	0	0	9	0			439.0	1875.0	468.0	1608.0	493.0	1253.0	470.0	1068.0	399.0	829.0	6	
IY	0	EXTREMELY	500.0	2240.0	1980.809	1980.792	1980.842	0.05	12	0	0	0	7	0			497.0	2144.0	497.0	2144.0	500.0	2344.0	504.0	2405.0	504.0	2405.0	5	
EH	1	INTELLIGENT	893.0	1651.0	1981.015	1980.992	1981.062	0.07	2	5	4	2	3	2			849.0	1731.0	878.0	1688.0	891.0	1594.0	807.0	1266.0	780.0	1215.0	6	
AH	0	INTELLIGENT	612.0	1345.0	1981.135	1981.112	1981.182	0.07	*	2	5	2	7	1			617.0	1253.0	616.0	1294.0	592.0	1455.0	538.0	1519.0	517.0	1486.0	6	
AH	0	INTELLIGENT	531.0	1774.0	1981.282	1981.252	1981.342	0.09	*	4	4	2	5	3			493.0	1764.0	522.0	1771.0	537.0	1743.0	529.0	1697.0	521.0	1678.0	5	
AO	1	ALL	733.0	1034.0	1981.459	1981.422	1981.532	0.11	53	5	4	2	0	0			721.0	1254.0	740.0	1106.0	708.0	936.0	796.0	865.0	785.0	856.0	5	
UW	1	THROUGH	474.0	1387.0	1981.709	1981.702	1981.752	0.05	73	0	0	0	8	0			474.0	1387.0	474.0	1387.0	473.0	1290.0	480.0	1234.0	480.0	1234.0	5	
AY	1	HIGH	900.0	1376.0	1981.828	1981.812	1981.912	0.1	41	0	0	0	0	0			812.0	1231.0	876.0	1378.0	824.0	1444.0	725.0	1654.0	616.0	1831.0	5	
UW	1	SCHOOL	476.0	969.0	1982.095	1982.072	1982.142	0.07	72	5	4	2	6	0			452.0	1048.0	464.0	992.0	498.0	928.0	520.0	877.0	523.0	869.0	5	
AY	1	I	786.0	1246.0	1982.232	1982.192	1982.272	0.08	41	0	0	0	0	0		s	563.0	936.0	636.0	1001.0	738.0	1144.0	792.0	1332.0	751.0	1452.0	5	
IH	0	JUST	460.0	1893.0	1982.439	1982.422	1982.472	0.05	1	3	4	1	5	3			596.0	2033.0	596.0	2033.0	477.0	1897.0	489.0	1923.0	489.0	1923.0	6	
OW	1	COASTING	619.0	1360.0	1982.7	1982.692	1982.792	0.1	62	3	4	1	6	4			619.0	1360.0	585.0	1366.0	554.0	1334.0	494.0	1349.0	469.0	1387.0	5	
IH	0	COASTING	613.0	2025.0	1982.955	1982.932	1983.002	0.07	1	4	6	2	3	0			548.0	1983.0	594.0	2013.0	596.0	1832.0	559.0	814.0	549.0	687.0	6	
AA	1	ON	712.0	1461.0	1983.109	1983.082	1983.162	0.08	5	4	4	2	0	0			642.0	1563.0	685.0	1488.0	751.0	1414.0	793.0	1367.0	802.0	1375.0	5	
AE	1	THAT	829.0	1679.0	1983.252	1983.222	1983.312	0.09	3	1	4	1	3	0			701.0	1621.0	796.0	1666.0	862.0	1713.0	830.0	1212.0	808.0	971.0	6	
IH	1	INTELLECT	602.0	1899.0	1983.365	1983.342	1983.412	0.07	1	4	4	2	0	2			545.0	1807.0	574.0	1849.0	618.0	1963.0	600.0	1975.0	590.0	1968.0	4	
AH	0	INTELLECT	532.0	1339.0	1983.479	1983.452	1983.532	0.08	*	5	4	2	4	1			484.0	1421.0	517.0	1384.0	540.0	1203.0	546.0	1057.0	545.0	1035.0	6	
EH	2	INTELLECT	821.0	1467.0	1983.615	1983.582	1983.682	0.1	2	1	6	1	7	3			815.0	1342.0	818.0	1433.0	727.0	1552.0	745.0	1726.0	676.0	1840.0	6	
AY	1	I'D	913.0	1690.0	1983.951	1983.931	1984.001	0.07	41	1	4	2	0	0		s	782.0	1557.0	872.0	1692.0	913.0	1695.0	820.0	1878.0	689.0	2065.0	4	
OW	1	GO	465.0	1862.0	1984.116	1984.101	1984.161	0.06	63	0	0	0	6	0			464.0	1916.0	464.0	1897.0	474.0	1544.0	515.0	1499.0	517.0	1494.0	6	
IH	0	IN	543.0	1637.0	1984.201	1984.161	1984.281	0.12	1	4	4	2	0	0			520.0	1449.0	541.0	1598.0	550.0	1813.0	545.0	1987.0	504.0	1991.0	5	
EY	1	TAKE	478.0	2083.0	1984.403	1984.391	1984.451	0.06	21	1	6	1	3	0			478.0	2083.0	476.0	2094.0	460.0	2318.0	421.0	2478.0	418.0	2483.0	5	
AE	1	EXAM	618.0	2206.0	1984.814	1984.731	1984.981	0.25	3	4	1	2	3	0			597.0	2105.0	621.0	2211.0	652.0	2193.0	710.0	2115.0	753.0	1890.0	4	
IH	1	BING	504.0	2133.0	1985.339	1985.322	1985.372	0.05	1	4	6	2	1	0			508.0	2072.0	508.0	2072.0	497.0	2234.0	483.0	2468.0	483.0	2468.0	5	
AE	1	BANG	844.0	1890.0	1985.562	1985.502	1985.682	0.18	3	4	6	2	1	0			814.0	1825.0	850.0	1887.0	818.0	1949.0	819.0	1797.0	825.0	2160.0	5	
AW	1	OUT	853.0	1311.0	1986.302	1986.26	1986.43	0.17	42	1	4	1	0	0			761.0	1243.0	874.0	1337.0	922.0	1369.0	936.0	1395.0	851.0	1498.0	5	
EH	1	GET	561.0	2112.0	1986.547	1986.53	1986.58	0.05	2	1	4	1	6	0			542.0	2144.0	542.0	2144.0	580.0	2067.0	594.0	2011.0	594.0	2011.0	5	
AH	0	AN	459.0	1774.0	1986.627	1986.61	1986.66	0.05	*	4	4	2	0	0			457.0	1784.0	457.0	1784.0	469.0	1766.0	495.0	1766.0	495.0	1766.0	4	
EY	1	A	727.0	1913.0	1986.741	1986.69	1986.91	0.22	22	0	0	0	0	0			704.0	1864.0	713.0	1966.0	702.0	2034.0	680.0	2061.0	641.0	2183.0	4	
AH	1	STUDY	674.0	1696.0	1987.786	1987.769	1987.819	0.05	6	1	4	2	3	1			665.0	1692.0	665.0	1692.0	677.0	1713.0	652.0	1752.0	652.0	1752.0	4	
IH	1	THINK	649.0	1750.0	1988.269	1988.249	1988.309	0.06	1	4	6	2	3	3			637.0	1680.0	639.0	1687.0	659.0	1855.0	655.0	2111.0	654.0	2129.0	4	
AY	1	I	760.0	1839.0	1988.404	1988.369	1988.439	0.07	41	0	0	0	0	0		m	550.0	2185.0	628.0	2079.0	733.0	1908.0	766.0	1799.0	761.0	1749.0	5	
IY	0	STUDIED	520.0	2105.0	1988.666	1988.649	1988.699	0.05	11	1	4	2	3	0			513.0	2080.0	513.0	2080.0	520.0	2137.0	500.0	2155.0	500.0	2155.0	5	
EH	1	AS	466.0	1833.0	1988.779	1988.759	1988.819	0.06	2	3	4	2	0	0			451.0	1860.0	453.0	1857.0	486.0	1800.0	505.0	1740.0	504.0	1737.0	5	
AH	1	MUCH	657.0	1163.0	1988.969	1988.939	1989.029	0.09	6	2	5	1	2	0			583.0	1133.0	643.0	1136.0	660.0	1231.0	672.0	1390.0	643.0	1534.0	5	
AY	1	MY	744.0	1391.0	1989.197	1989.169	1989.259	0.09	41	0	0	0	2	0			822.0	1715.0	628.0	1258.0	741.0	1441.0	656.0	1807.0	599.0	2055.0	5	
IY	1	SENIOR	531.0	2803.0	1989.529	1989.509	1989.569	0.06	11	4	4	2	3	1			510.0	2638.0	509.0	2658.0	507.0	2245.0	428.0	1167.0	425.0	1195.0	5	
IH	1	YEAR	467.0	2137.0	1989.829	1989.799	1989.889	0.09	14	6	4	2	9	0			424.0	2270.0	453.0	2180.0	495.0	2053.0	524.0	1974.0	541.0	1899.0	5	
EH	1	AS	628.0	1855.0	1990.006	1989.979	1990.059	0.08	2	3	4	2	0	0			615.0	1807.0	625.0	1840.0	625.0	1881.0	572.0	1869.0	545.0	1861.0	4	
AY	1	I	664.0	1797.0	1990.158	1990.129	1990.199	0.07	41	0	0	0	0	0		m	680.0	1779.0	672.0	1793.0	633.0	1457.0	620.0	888.0	595.0	1257.0	6	
IH	1	DID	523.0	1978.0	1990.326	1990.289	1990.399	0.11	1	1	4	2	3	0			443.0	1987.0	505.0	1981.0	543.0	1958.0	541.0	1929.0	525.0	1894.0	5	
AY	1	MY	832.0	1432.0	1990.578	1990.549	1990.689	0.14	41	0	0	0	2	0			389.0	1368.0	828.0	1400.0	754.0	1814.0	662.0	2232.0	543.0	2593.0	5	
AH	1	ONE	736.0	921.0	1991.823	1991.803	1991.863	0.06	6	4	4	2	9	0			756.0	800.0	755.0	813.0	699.0	1066.0	652.0	1245.0	647.0	1255.0	5	
ER	0	OR	657.0	1800.0	1992.753	1992.696	1992.866	0.17	94	0	0	0	0	0			609.0	1183.0	658.0	1833.0	658.0	1660.0	604.0	1613.0	560.0	1587.0	6	
ER	0	OR	523.0	1509.0	1993.088	1993.031	1993.201	0.17	94	0	0	0	0	0			548.0	1463.0	538.0	1484.0	600.0	1577.0	638.0	1552.0	562.0	1145.0	6	
AH	1	ONE	790.0	941.0	1993.304	1993.281	1993.351	0.07	6	4	4	2	9	0			830.0	847.0	818.0	881.0	720.0	1069.0	643.0	1239.0	618.0	1282.0	5	
AY	1	FINAL	968.0	1263.0	1993.554	1993.511	1993.631	0.12	41	4	4	2	1	1			872.0	1511.0	923.0	1127.0	966.0	1290.0	923.0	1507.0	723.0	1704.0	6	
AH	0	FINAL	735.0	1281.0	1993.698	1993.671	1993.751	0.08	*	5	4	2	4	0			640.0	1447.0	711.0	1353.0	765.0	1168.0	730.0	1035.0	720.0	989.0	6	
AE	1	AND	716.0	2020.0	1994.572	1994.512	1994.692	0.18	3	4	4	2	0	3			708.0	2046.0	713.0	2015.0	732.0	1980.0	729.0	1937.0	686.0	1904.0	4	
AH	1	UH	775.0	1695.0	1994.889	1994.822	1995.022	0.2	6	0	0	0	0	0			638.0	1824.0	766.0	1706.0	850.0	1581.0	848.0	1519.0	812.0	1560.0	4	
AE	1	THAT	755.0	1709.0	1995.079	1995.052	1995.132	0.08	3	1	4	1	3	0			689.0	1653.0	730.0	1685.0	798.0	1748.0	807.0	1821.0	788.0	1850.0	4	
ER	1	WORK	614.0	1091.0	1995.572	1995.542	1995.632	0.09	94	1	6	1	9	0			598.0	946.0	609.0	1046.0	631.0	1149.0	630.0	1239.0	571.0	1311.0	6	
AY	1	I	912.0	1564.0	1995.769	1995.762	1995.812	0.05	41	0	0	0	0	0		s	505.0	1400.0	621.0	1451.0	834.0	1373.0	791.0	1663.0	773.0	1826.0	4	
AA	1	GOT	751.0	2029.0	1995.869	1995.852	1995.902	0.05	5	1	4	1	6	0			726.0	2046.0	726.0	2046.0	784.0	1940.0	811.0	1730.0	811.0	1730.0	4	
AA	1	COLLEGE	846.0	1280.0	1996.119	1996.082	1996.192	0.11	5	5	4	2	6	1			760.0	1455.0	834.0	1293.0	833.0	1224.0	809.0	1124.0	819.0	1073.0	5	
IH	0	COLLEGE	712.0	1417.0	1996.299	1996.282	1996.332	0.05	1	2	5	2	7	0			725.0	1369.0	725.0	1369.0	690.0	1502.0	625.0	1599.0	625.0	1599.0	5	
AH	1	BUT	711.0	1420.0	1996.805	1996.782	1996.852	0.07	6	1	4	1	1	0			633.0	1407.0	668.0	1421.0	767.0	1388.0	812.0	1411.0	815.0	1425.0	5	
AY	1	I	765.0	1532.0	1996.922	1996.892	1996.952	0.06	41	0	0	0	0	0		m	676.0	1526.0	666.0	1495.0	752.0	1499.0	764.0	1566.0	745.0	1604.0	5	
IH	1	DIDN'T	599.0	1841.0	1997.022	1997.002	1997.062	0.06	1	1	4	2	3	1			1928.0	nan	1929.0	nan	1968.0	nan	2009.0	3353.0	2009.0	3364.0	4	
OW	1	KNOW	783.0	1757.0	1997.242	1997.212	1997.332	0.12	63	0	0	0	4	0			763.0	1772.0	824.0	1572.0	819.0	1327.0	704.0	1134.0	651.0	1188.0	4	
AE	1	THAT	820.0	1852.0	1997.419	1997.372	1997.512	0.14	3	1	4	1	3	0			673.0	1742.0	804.0	1849.0	892.0	1838.0	941.0	1819.0	896.0	1832.0	4	
IH	1	UNTIL	547.0	1685.0	1997.672	1997.652	1997.712	0.06	1	5	4	2	3	0			519.0	1796.0	511.0	1787.0	673.0	1601.0	638.0	1265.0	626.0	1245.0	6	
AY	1	I	795.0	1316.0	1997.807	1997.772	1997.842	0.07	41	0	0	0	0	0		s	603.0	995.0	697.0	1068.0	781.0	1219.0	786.0	1379.0	754.0	1462.0	5	
AH	1	DONE	836.0	1464.0	1998.062	1998.032	1998.122	0.09	6	4	4	2	3	0			759.0	1585.0	829.0	1502.0	806.0	1404.0	755.0	1301.0	712.0	1212.0	5	
AY	1	MY	830.0	1442.0	1998.328	1998.302	1998.382	0.08	41	0	0	0	2	0		s	374.0	1095.0	664.0	1267.0	829.0	1461.0	744.0	1329.0	674.0	1511.0	6	
EH	1	FRESHMAN	723.0	1529.0	1998.509	1998.492	1998.542	0.05	2	3	5	1	8	4			719.0	1519.0	719.0	1519.0	725.0	1547.0	708.0	1595.0	708.0	1595.0	5	
IH	1	YEAR	511.0	2347.0	1998.869	1998.852	1998.902	0.05	14	6	4	2	9	0			503.0	2370.0	503.0	2370.0	520.0	2296.0	533.0	2170.0	533.0	2170.0	4	
IH	0	WITH	568.0	1671.0	1999.099	1999.082	1999.132	0.05	1	3	3	1	9	0			555.0	1566.0	555.0	1566.0	585.0	1782.0	580.0	1824.0	580.0	1824.0	5	
EY	1	A	612.0	1866.0	1999.216	1999.202	1999.292	0.09	22	0	0	0	0	0			610.0	1859.0	605.0	1909.0	586.0	1999.0	572.0	2035.0	564.0	1934.0	5	
AH	1	ONE	667.0	976.0	1999.389	1999.362	1999.442	0.08	6	4	4	2	9	0			611.0	887.0	646.0	936.0	687.0	1076.0	653.0	1277.0	605.0	1348.0	6	
OY	1	POINT	653.0	905.0	1999.585	1999.562	1999.632	0.07	61	4	4	2	1	3			743.0	1468.0	698.0	1118.0	647.0	1012.0	648.0	1380.0	638.0	1570.0	5	
EH	1	SEVEN	634.0	1736.0	1999.775	1999.752	1999.822	0.07	2	3	2	2	3	1			601.0	1753.0	622.0	1749.0	647.0	1689.0	644.0	1652.0	637.0	1654.0	5	
IY	1	G	378.0	2266.0	2000.035	2000.012	2000.082	0.07	12	0	0	0	5	0			371.0	2232.0	375.0	2246.0	382.0	2314.0	379.0	2348.0	377.0	2348.0	5	
IY	1	P	383.0	2390.0	2000.219	2000.182	2000.292	0.11	12	0	0	0	1	0			561.0	2407.0	383.0	2362.0	398.0	2405.0	439.0	2365.0	493.0	2312.0	5	
AH	0	A	684.0	1997.0	2000.359	2000.292	2000.492	0.2	*	0	0	0	0	0			599.0	2108.0	681.0	2002.0	669.0	2054.0	624.0	2121.0	633.0	2166.0	5	
AW	1	ABOUT	748.0	1528.0	2001.731	2001.689	2001.859	0.17	42	1	4	1	1	0			654.0	1530.0	769.0	1524.0	821.0	1474.0	831.0	1373.0	762.0	1206.0	6	
AH	1	UH	722.0	1566.0	2002.139	2002.029	2002.359	0.33	6	0	0	0	0	0			654.0	1624.0	720.0	1567.0	714.0	1521.0	730.0	1452.0	724.0	1411.0	5	
AW	1	ABOUT	789.0	1548.0	2004.776	2004.737	2005.267	0.53	42	1	4	1	1	0			900.0	1622.0	828.0	1398.0	674.0	1034.0	643.0	867.0	568.0	781.0	5	
IY	1	SEE	445.0	2162.0	2006.405	2006.388	2006.438	0.05	12	0	0	0	3	0			441.0	2148.0	441.0	2148.0	445.0	2183.0	438.0	2194.0	438.0	2194.0	5	
IH	1	MIDDLE	570.0	1821.0	2006.625	2006.608	2006.658	0.05	1	1	4	2	2	1			533.0	1829.0	533.0	1829.0	589.0	1826.0	602.0	1820.0	602.0	1820.0	4	
ER	0	WINTER	597.0	1377.0	2007.035	2007.008	2007.088	0.08	94	0	0	0	3	0			586.0	1490.0	594.0	1408.0	603.0	1333.0	586.0	1289.0	550.0	1311.0	5	
AY	1	I	763.0	1742.0	2007.433	2007.408	2007.498	0.09	41	0	0	0	0	0		m	667.0	1694.0	740.0	1736.0	742.0	1743.0	711.0	1780.0	658.0	1811.0	4	
AY	2	REALIZED	790.0	1468.0	2007.757	2007.708	2007.808	0.1	41	3	4	2	7	3		s	579.0	1180.0	702.0	1238.0	778.0	1409.0	768.0	1533.0	650.0	1678.0	5	
AY	1	WHY	930.0	1308.0	2008.213	2008.058	2008.368	0.31	41	0	0	0	9	0			831.0	857.0	887.0	1060.0	926.0	1288.0	938.0	1552.0	716.0	2098.0	5	
AY	1	I	891.0	1523.0	2008.452	2008.434	2008.494	0.06	41	0	0	0	0	0		s	883.0	1513.0	877.0	1490.0	891.0	1523.0	832.0	1622.0	782.0	1665.0	5	
IH	0	IN	444.0	2007.0	2008.681	2008.664	2008.714	0.05	1	4	4	2	0	0			434.0	2007.0	434.0	2007.0	465.0	2004.0	485.0	2016.0	485.0	2016.0	5	
EH	1	ENGINEERING	525.0	2058.0	2008.797	2008.774	2008.844	0.07	2	4	4	2	0	5			501.0	2055.0	513.0	2054.0	546.0	2069.0	538.0	2064.0	528.0	2058.0	4	
AH	0	ENGINEERING	374.0	1993.0	2009.014	2008.994	2009.054	0.06	*	4	4	2	5	2			377.0	2021.0	378.0	2007.0	350.0	2016.0	333.0	1573.0	333.0	1534.0	6	
